order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0322	1.5582	0.2012	2.117	0	0	75	59.9
1	1	0.0306	0.1561	0.0204	0.213	0.01	76.3	168.4	58.2
1	1	0.0334	1.6206	0.1867	1.718	0.318	86.3	100	66.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0339	0.157	0.0185	0.174	0.286	62.7	-113.9	125
0	0	0	0	0	0	0	0	0	0
2	13	0.0258	0.1137	0.0176	0.218	0.807	67.2	-173.5	99
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0315	0.336	0.0504	0.611	0.392	70.8	12.3	45.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0281	1.2608	0.182	2.1	0.236	81.1	-34.4	80.1
2	13	0.029	0.3696	0.0539	0.627	1.401	65.8	117	20.1
