order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0428	0.8294	0.0929	0.863	0	0	107.5	26.7
1	1	0.0393	0.105	0.0107	0.086	0.13	169	4.1	105.9
1	1	0.0342	0.263	0.0311	0.293	0.1	93.7	18.3	84.4
1	1	0.0353	0.3297	0.042	0.435	0.158	149.4	42.6	97.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0315	0.1443	0.0183	0.185	0.167	132.4	-59.9	57.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	20	0.02	0.0329	0.0066	0.105	0.076	151.4	74.7	87.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0255	0.0698	0.0109	0.137	0.117	165.2	-168	117.6
0	0	0	0	0	0	0	0	0	0
2	4	0.007	0.0036	0.0021	0.094	0.143	166.6	-86.4	59.2
0	0	0	0	0	0	0	0	0	0
2	3	0.0293	0.0728	0.0099	0.108	0.136	31.9	12.5	66.4
2	4	0.0361	0.0958	0.0106	0.094	0.131	101	163.9	122.7
