order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0261	0.6112	0.0567	0.46	0	0	-68.4	66
1	1	0.0257	0.0766	0.0122	0.154	0.019	110.8	158.1	78.4
1	1	0.0248	0.4263	0.0667	0.834	0.052	104.5	-58.7	87.1
1	1	0.0452	0.5462	0.0571	0.498	0.112	126.6	70.3	90.4
2	3	0.0235	0.0276	0.0047	0.064	0.045	122.9	-180	45.9
1	1	0.0235	0.3668	0.0564	0.693	0.06	59.1	29.4	68.7
2	4	0.0237	0.0833	0.0138	0.183	0.168	68.1	-70.9	88.2
2	4	0.0293	0.0861	0.0117	0.127	0.222	150.2	-166.4	99.5
2	4	0.0227	0.0666	0.0121	0.175	0.138	57.8	137.7	118.6
2	4	0.0268	0.1612	0.024	0.284	0.205	23.5	144	174.5
0	0	0	0	0	0	0	0	0	0
2	4	0.035	0.1481	0.0169	0.154	0.151	140.6	-71.5	67.2
2	4	0.029	0.0841	0.0116	0.128	0.152	77.6	-42.5	61.8
0	0	0	0	0	0	0	0	0	0
2	6	0.0208	0.0326	0.0063	0.096	0.078	40.5	-119.3	112.8
0	0	0	0	0	0	0	0	0	0
2	6	0.0276	0.0933	0.0135	0.155	0.366	77.8	47.8	58.8
0	0	0	0	0	0	0	0	0	0
3	30	0.0255	0.0651	0.0102	0.127	0.351	110	-85.4	59
3	30	0.0248	0.0491	0.0079	0.102	0.416	91.5	134.6	121.9
2	3	0.0072	0.0109	0.006	0.265	0.108	104.1	-55.4	69.3
2	3	0.0257	0.1288	0.0201	0.249	0.055	109.9	55.3	101.8
0	0	0	0	0	0	0	0	0	0
2	6	0.0267	0.0665	0.01	0.118	0.325	120.7	128	100.2
2	3	0.0306	0.038	0.005	0.052	0.088	86.4	-143.3	79.5
3	22	0.0131	0.0119	0.0036	0.088	0.025	128.5	153.8	109.8
0	0	0	0	0	0	0	0	0	0
2	3	0.0295	0.0826	0.0112	0.121	0.081	103.7	172.4	113
2	3	0.0293	0.084	0.0115	0.125	0.044	118	-5.1	69.3
2	4	0.0305	0.1797	0.0236	0.247	0.238	70.6	92.5	12.2
2	6	0.025	0.1629	0.0272	0.363	0.257	145.7	-151.1	116.2
3	7	0.0298	0.0525	0.0071	0.075	0.169	118.7	26.6	73.1
3	30	0.0305	0.0977	0.0128	0.134	0.314	103.5	-147.4	97.5
3	31	0.0232	0.0731	0.0125	0.169	0.175	8	119.8	71.6
