order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0239	0.2656	0.0377	0.442	0	0	-42.6	22.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0219	0.0577	0.0105	0.153	0.175	32.4	-22	33.3
1	1	0.0169	0.092	0.0196	0.339	0.183	71.7	13.9	36.5
0	0	0	0	0	0	0	0	0	0
2	7	0.0182	0.0295	0.0065	0.114	0.231	123.6	-127.8	54
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0207	0.0189	0.0036	0.056	0.284	167	-60.9	155
2	8	0.016	0.0231	0.0058	0.114	0.308	133.3	124.4	160.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	14	0.0152	0.0253	0.0066	0.138	0.306	89.1	-169.5	82
2	8	0.021	0.0493	0.009	0.13	0.304	138.9	-179.5	45.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0158	0.022	0.0056	0.113	0.327	14.6	6.5	80.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0278	0.0692	0.01	0.114	0.173	171.5	-80.4	117.4
