order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.026	0.4065	0.0615	0.741	0	0	-53.2	88.3
1	1	0.0216	0.5706	0.0935	1.226	0.025	175.6	-7.7	84.8
2	2	0.029	0.1871	0.0268	0.307	0.304	81.6	-41	65.3
2	2	0.0328	0.3817	0.0519	0.576	0.408	70.2	-70.9	42.3
3	3	0.0243	0.058	0.0095	0.125	0.287	72.9	-14.7	59.9
3	4	0.0246	0.0879	0.0143	0.185	0.682	132.9	-123.4	136.8
0	0	0	0	0	0	0	0	0	0
3	4	0.0245	0.1218	0.0199	0.259	0.686	133	52.3	109.3
2	2	0.0278	0.4054	0.0632	0.785	0.467	69.4	105.6	76.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0097	0.0383	0.0156	0.505	0.056	51.4	-47.7	125.6
2	2	0.0274	0.1096	0.016	0.186	0.098	93	-12.3	102.8
