order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.02	0.1671	0.0293	0.415	0	0	6.2	75.4
1	1	0.0231	0.07	0.0121	0.167	0.007	159.3	-165.2	85.8
1	1	0.0202	0.0353	0.007	0.11	0.035	54.5	-2.2	35.9
1	1	0.0196	0.1278	0.0296	0.562	0.058	84.3	14.7	94.1
1	1	0.0188	0.0433	0.0092	0.156	0.044	97.4	-172.8	104
0	0	0	0	0	0	0	0	0	0
1	1	0.0227	0.0655	0.0116	0.162	0.049	62	-1.7	130.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.015	0.0292	0.0084	0.194	0.076	76.7	-54	114.6
0	0	0	0	0	0	0	0	0	0
2	4	0.0171	0.0384	0.0086	0.153	0.055	100	-85.5	91.5
