order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0192	0.0927	0.0225	0.445	0	0	-90	58.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0134	0.0302	0.0086	0.197	0.052	111.8	86.9	92.9
1	1	0.0145	0.0318	0.0088	0.194	0.09	113.9	58.3	101.4
1	1	0.0171	0.021	0.0049	0.092	0.101	43.2	-63.8	106.3
1	1	0.0217	0.0666	0.0123	0.18	0.094	88.6	123	107.1
1	1	0.0138	0.1537	0.0422	0.933	0.105	110.9	-59.6	111.2
0	0	0	0	0	0	0	0	0	0
2	7	0.0129	0.0406	0.0116	0.265	0.105	57.2	-5.5	90.3
0	0	0	0	0	0	0	0	0	0
3	9	0.0122	0.0066	0.0024	0.075	0.107	98.1	91.5	66.7
0	0	0	0	0	0	0	0	0	0
3	9	0.0157	0.0326	0.0083	0.167	0.101	48	42.5	91.4
0	0	0	0	0	0	0	0	0	0
2	7	0.0155	0.0767	0.0197	0.404	0.112	113.5	178.4	95.6
2	7	0.0152	0.0936	0.0248	0.521	0.109	45.2	23.7	115.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	16	0.005	0.0011	0.0009	0.058	0.079	132.3	152.5	71.4
2	7	0.0191	0.0429	0.009	0.15	0.108	95.9	143.1	77.4
3	15	0.0188	0.0367	0.0078	0.133	0.074	121.3	108	108.7
0	0	0	0	0	0	0	0	0	0
3	15	0.0123	0.0321	0.0101	0.253	0.095	51.8	-102.2	92.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0117	0.0092	0.0031	0.082	0.117	0	-111.1	102.2
3	16	0.0106	0.0252	0.0078	0.195	0.125	53.1	-170.8	140
3	16	0.0131	0.0193	0.0067	0.192	0.143	90	91.7	88
2	7	0.0144	0.0165	0.0046	0.103	0.136	83.1	165.4	106.1
0	0	0	0	0	0	0	0	0	0
3	16	0.0164	0.0414	0.0101	0.197	0.17	93	87.2	55.5
1	1	0.0214	0.0204	0.0038	0.057	0.008	139.2	60.7	91.6
