order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0248	0.1614	0.0292	0.424	0	0	37.2	36.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0235	0.0501	0.0085	0.116	0.171	50.4	149	141.4
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.2379	0.0521	0.91	0.172	112	152	85.9
2	5	0.0204	0.0401	0.0078	0.122	0.155	128	22.7	103.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.018	0.0388	0.0098	0.205	0.17	68.8	-108.3	111.8
2	7	0.018	0.0403	0.0089	0.158	0.159	76.9	95.9	99.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.008	0.0063	0.0033	0.14	0.171	104.1	-151.5	77.6
0	0	0	0	0	0	0	0	0	0
3	12	0.005	0.0023	0.0018	0.117	0.119	97	-23.7	68.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0181	0.0616	0.0136	0.238	0.161	41.4	79	119.4
2	7	0.005	0.0018	0.0015	0.093	0.158	85.4	-163.6	75.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0233	0.1146	0.0197	0.269	0.174	94.5	103.7	91.5
0	0	0	0	0	0	0	0	0	0
2	7	0.0199	0.0593	0.0119	0.19	0.174	81.9	146	72.8
3	22	0.0082	0.0029	0.0015	0.063	0.144	105.8	153.1	111.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	34	0.0078	0.0046	0.0024	0.097	0.136	34.2	14.1	89.2
0	0	0	0	0	0	0	0	0	0
3	31	0.005	0.0022	0.0018	0.114	0.162	51.7	35	98.6
3	31	0.0221	0.0445	0.0087	0.136	0.126	38.7	14.3	99.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0282	0.1663	0.0236	0.267	0.15	82.9	102.1	75.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	44	0.0249	0.0478	0.0077	0.098	0.126	111.5	-123.5	93.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	41	0.0167	0.0287	0.0069	0.13	0.131	76	-73.9	71.4
