order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0498	0.2867	0.0319	0.316	0	0	16.8	37.2
0	0	0	0	0	0	0	0	0	0
2	48	0.0198	0.0325	0.0066	0.106	0.097	38.9	12.6	69.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0204	0.0422	0.0083	0.13	0.126	39.2	-169.9	120.6
1	1	0.0204	0.0508	0.0101	0.16	0.15	109.9	70.2	25.9
1	1	0.0225	0.03	0.0053	0.075	0.131	41.9	86.9	117
1	1	0.019	0.1278	0.0261	0.423	0.131	83.1	59.6	93.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0236	0.0259	0.0044	0.059	0.159	112.3	132	56.3
0	0	0	0	0	0	0	0	0	0
2	48	0.0167	0.1394	0.028	0.46	0.35	37.7	63.6	24.2
0	0	0	0	0	0	0	0	0	0
2	48	0.0245	0.0781	0.014	0.211	0.313	53.6	49	93.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	48	0.0181	0.0498	0.011	0.192	0.419	11.1	47.1	76
0	0	0	0	0	0	0	0	0	0
2	48	0.0172	0.0212	0.0049	0.091	0.413	96	-41.2	14.3
0	0	0	0	0	0	0	0	0	0
2	48	0.02	0.0287	0.0057	0.091	0.399	128.8	19.4	34.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	48	0.0235	0.0886	0.0165	0.249	0.388	37.6	49	128.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	48	0.0145	0.031	0.0085	0.187	0.373	102.3	-68.4	160.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0352	0.8324	0.1185	1.447	0.052	22.7	22.6	59.4
2	11	0.0194	0.04	0.0083	0.136	0.134	87.3	96.9	100.1
0	0	0	0	0	0	0	0	0	0
0	0	0.0252	0.0464	0.0074	0.093	0.35	0	65.6	85.7
