order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0364	0.3563	0.0373	0.315	0	0	173.1	75.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	119	0.0298	0.1785	0.0241	0.263	0.098	15.5	125.2	65.1
0	0	0	0	0	0	0	0	0	0
2	119	0.0376	0.0914	0.0097	0.082	0.095	34.2	114.2	80.6
2	119	0.0387	0.6399	0.0661	0.543	0.189	81.1	92.3	123.4
0	0	0	0	0	0	0	0	0	0
2	119	0.0284	0.824	0.1047	1.069	0.252	3.7	56.4	60.6
0	0	0	0	0	0	0	0	0	0
2	119	0.0361	0.2937	0.0326	0.287	0.238	2.1	27.1	66.5
2	119	0.0149	0.046	0.0127	0.281	0.121	33.2	-146.9	65.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	119	0.0307	0.1666	0.0217	0.225	0.079	117.4	147.9	67.5
2	119	0.017	0.0515	0.0121	0.226	0.072	31.7	177.9	108
0	0	0	0	0	0	0	0	0	0
2	119	0.0368	0.3389	0.0368	0.318	0.17	92.1	148.6	86.1
2	119	0.0365	0.1272	0.0139	0.122	0.209	174.8	-83.1	124.9
2	119	0.0321	0.9581	0.1166	1.131	0.088	131	5.7	74
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	119	0.0354	1.0039	0.1114	0.984	0.116	155.7	55.7	40.7
3	4	0.0391	0.1904	0.0195	0.159	0.202	119.2	-38.2	108.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	7	0.0369	0.1784	0.0193	0.167	0.15	139.2	-7.5	32.2
3	7	0.0354	0.3509	0.0391	0.346	0.132	41.3	-156.2	89.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	7	0.0285	0.1017	0.0143	0.159	0.159	70	40.2	43.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.0264	0.1077	0.0163	0.197	0.523	151.7	45.4	127
3	9	0.0236	0.1311	0.0215	0.281	0.553	120.8	-92.3	53.1
3	9	0.0273	0.272	0.04	0.468	0.554	35.9	79.4	16.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	121	0.0155	0.0601	0.0155	0.318	0.619	91.1	56.5	60.4
4	121	0.0261	0.0632	0.0097	0.118	0.669	160.7	121.7	107.5
4	121	0.0227	0.0932	0.0164	0.23	0.612	79.9	47.7	53.9
0	0	0	0	0	0	0	0	0	0
4	121	0.0637	0.3389	0.0213	0.106	0.715	10.5	-84.3	97.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	126	0.0294	0.0472	0.0064	0.07	0.777	5.1	38	74.2
