order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0296	0.2689	0.0454	0.637	0	0	-116.6	24.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0198	0.0415	0.0084	0.134	0.105	66.2	11.2	72.5
1	1	0.0182	0.1061	0.0231	0.407	0.1	93	-6.6	98.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.015	0.0318	0.0085	0.179	0.326	143.7	-122.8	79.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0088	0.0073	0.0033	0.119	0.191	98.1	55	49.3
2	3	0.0188	0.0337	0.0072	0.121	0.118	61.4	-59.9	54.8
