order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0291	0.299	0.0411	0.451	0	0	-158.6	83.8
2	7	0.0324	1.0028	0.1267	1.28	0.239	153.6	52.9	111.6
2	7	0.0296	0.2547	0.0345	0.371	0.015	139.6	98.2	93.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0107	0.0198	0.0074	0.221	0.236	166.9	-51	147.8
1	1	0.0283	2.7822	0.3927	4.41	-0.015	36.6	166.1	176.5
2	7	0.0269	1.044	0.1543	1.815	0.01	1.9	-121.7	86.6
3	8	0.0309	0.6273	0.0838	0.895	0.029	107	-97.2	92.3
4	9	0.0262	0.3026	0.0462	0.562	0.022	82.7	-179.8	88.2
