order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0346	0.7109	0.0695	0.552	0	0	-0.6	65.1
1	1	0.0272	0.2304	0.0339	0.397	0.146	87.7	-53	103.2
1	1	0.0269	0.3272	0.0487	0.576	0.213	83	-52.2	115.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0264	0.0953	0.0146	0.177	0.223	84.6	110.2	83.9
1	1	0.025	0.1222	0.0198	0.258	0.139	83.2	13	42.4
0	0	0	0	0	0	0	0	0	0
2	6	0.0232	0.0296	0.0051	0.07	0.224	42	147.7	103.2
0	0	0	0	0	0	0	0	0	0
2	6	0.023	0.0482	0.0084	0.116	0.233	132.6	-34.5	63.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0365	0.2116	0.0232	0.202	0.128	23.2	-27.1	112
0	0	0	0	0	0	0	0	0	0
3	11	0.0291	0.0399	0.0055	0.06	0.256	130	99	93.7
