order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0387	0.6379	0.0588	0.434	0	0	29.7	56.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0281	0.132	0.0183	0.201	0.046	99.4	116	93.6
1	1	0.031	0.2724	0.0351	0.36	0.111	106.8	47.4	119.6
1	1	0.0338	0.2259	0.0249	0.22	0.141	64.5	122.1	41.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	22	0.0383	0.3269	0.0342	0.284	0.226	137.8	32.4	154.8
2	22	0.0313	0.1578	0.0202	0.205	0.164	141.8	-52.7	118.1
2	22	0.008	0.0203	0.0102	0.409	0.318	154.6	28.8	108.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	22	0.0326	0.2213	0.029	0.306	0.344	77.6	167.7	63.8
2	22	0.0208	0.0598	0.0115	0.176	0.364	145.4	31.9	86.9
2	4	0.0083	0.0094	0.0046	0.176	0.118	71.2	-62.4	114.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	14	0.043	0.1104	0.0103	0.076	0.467	116.7	104.8	115.2
1	1	0.0406	0.6675	0.0697	0.589	0.158	51.6	161.1	31.7
2	3	0.0134	0.0133	0.004	0.094	0.025	137.1	-15.3	86.2
0	0	0	0	0	0	0	0	0	0
0	0	0.032	0.0456	0.0057	0.057	0.236	0	-83.7	111.2
