order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0488	2.4392	0.1253	0.535	0	0	170.8	32.6
1	1	0.0574	5.8534	0.4044	2.31	0.131	54.8	-119.9	99.7
1	1	0.0552	2.7269	0.1778	0.95	0.152	94.8	-167.8	73.6
2	2	0.0369	1.8278	0.2012	1.767	0.098	8.9	-124.2	81.8
3	29	0.0374	0.5616	0.0578	0.475	0.162	87.9	163	14
0	0	0	0	0	0	0	0	0	0
2	3	0.0434	0.2845	0.0262	0.192	0.314	48.2	-37.5	60.5
2	3	0.0312	0.4782	0.0554	0.516	0.274	120.4	111.8	112.7
0	0	0	0	0	0	0	0	0	0
2	2	0.0547	0.5416	0.0396	0.231	0.161	41.5	-11.8	104.8
2	2	0.0426	0.6716	0.0673	0.543	0.129	125.9	63.3	97
3	4	0.035	0.3966	0.0447	0.402	0.122	62.8	45	95
0	0	0	0	0	0	0	0	0	0
3	4	0.0379	0.6032	0.0636	0.534	0.18	153.2	170	69
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	4	0.0347	0.4632	0.0533	0.489	0.138	16.5	-120	76
3	4	0.0487	0.4033	0.0332	0.217	0.117	105.9	169.7	98.6
3	4	0.0438	0.9102	0.0831	0.604	0.115	167.2	147.4	86.3
3	4	0.035	0.3234	0.0369	0.336	0.036	131.2	-128.7	56.8
3	4	0.049	0.7547	0.0616	0.4	0.114	35	173.5	86.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.0261	0.08	0.0122	0.149	0.101	82.4	-165.3	126.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0454	0.9967	0.0879	0.617	0.153	142.7	167.7	93
2	2	0.0461	1.8576	0.1637	1.154	0.146	102.9	-130.5	95.6
3	4	0.0104	0.0482	0.0135	0.328	0.139	132.6	-131.5	49.5
3	29	0.0206	0.1169	0.0226	0.349	0.121	141	100.7	88.3
