order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0275	0.1627	0.0255	0.32	0	0	152.7	62.9
1	1	0.0247	10.74	1.7487	22.665	0.066	85.5	-132.6	38.3
2	2	0.0329	0.4232	0.052	0.511	0.318	92.8	-154.5	125.8
2	2	0.0234	0.1531	0.0268	0.374	0.385	49.1	24.1	66.7
2	2	0.0276	0.2944	0.0427	0.494	0.362	74.6	34.4	39.7
2	2	0.0234	0.1165	0.0199	0.27	0.425	41.4	110.5	58
0	0	0	0	0	0	0	0	0	0
2	2	0.0183	0.0293	0.0064	0.112	0.47	104.6	67.7	58.5
0	0	0	0	0	0	0	0	0	0
2	2	0.0234	0.1216	0.0208	0.282	0.479	36.3	-142.3	119.9
0	0	0	0	0	0	0	0	0	0
2	2	0.028	0.1499	0.0215	0.244	0.445	138.1	114.1	63.1
2	2	0.0238	0.8091	0.1338	1.764	0.626	120.1	-158.6	26.2
2	2	0.0196	0.0905	0.0185	0.3	0.558	142.1	-152.5	82
2	2	0.0234	0.3068	0.0553	0.801	0.637	36.9	106.8	102.6
2	2	0.0318	0.3014	0.038	0.38	0.578	106.4	38.7	99.8
2	2	0.0271	0.2304	0.034	0.399	0.614	145.9	119.4	102.9
2	2	0.0118	0.027	0.0091	0.246	0.232	55.8	103.5	40.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0234	0.3479	0.0602	0.829	0.345	31.3	154.8	71.2
2	2	0.0111	0.0344	0.0123	0.353	0.229	38.6	-50	15.1
2	2	0.02	0.1869	0.035	0.524	0.35	13.7	8	119.5
0	0	0	0	0	0	0	0	0	0
2	2	0.0234	0.0843	0.0147	0.205	0.358	47.4	139.3	57.4
0	0	0	0	0	0	0	0	0	0
2	2	0.0274	0.2034	0.0297	0.345	0.356	117.5	-136.4	51.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0162	0.0171	0.0047	0.121	0.329	24.7	90.1	112.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0075	0.0087	0.0046	0.195	0.44	50.6	85.9	126.2
0	0	0	0	0	0	0	0	0	0
2	2	0.0217	0.2064	0.0372	0.533	0.493	81.3	49	138.8
2	2	0.0157	0.0642	0.0142	0.255	0.509	138.5	-153.7	95.9
0	0	0	0	0	0	0	0	0	0
2	2	0.0314	0.5497	0.0707	0.726	0.297	8.6	95.4	69.3
3	4	0.0105	0.0116	0.0042	0.12	0.476	101.8	113.4	73.6
0	0	0	0	0	0	0	0	0	0
3	5	0.0219	0.0705	0.0128	0.188	0.454	75.6	53.8	117.1
0	0	0	0	0	0	0	0	0	0
3	6	0.0081	0.0032	0.0016	0.063	0.482	22.4	84	52.4
3	13	0.0202	0.1785	0.0344	0.53	0.77	173.7	107.6	160
0	0	0	0	0	0	0	0	0	0
3	13	0.0228	0.1505	0.0264	0.367	0.75	95.8	2.7	65.5
3	13	0.0226	0.2329	0.0382	0.504	0.623	39.5	-143.8	86.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0201	0.0437	0.0087	0.137	0.976	45.4	25.4	97.7
4	303	0.0219	0.1392	0.0254	0.37	0.7	91.2	135.6	66.6
4	303	0.0249	0.1906	0.0284	0.338	0.606	129.8	92.8	27.2
4	303	0.0287	0.1199	0.0167	0.186	0.715	19.6	87.5	155.3
0	0	0	0	0	0	0	0	0	0
4	303	0.0207	0.0594	0.0123	0.213	0.508	102.2	32.6	129.3
5	322	0.0206	0.032	0.0062	0.096	0.595	11.2	40.4	116.9
3	15	0.0252	0.1224	0.0194	0.246	0.664	115.3	7.4	151.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.0217	0.0705	0.0151	0.262	0.488	54.7	161.8	48.7
3	22	0.0203	0.067	0.0132	0.208	0.477	61.2	134	74.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	36	0.0222	0.051	0.0094	0.137	0.291	52.6	73.1	36.1
0	0	0	0	0	0	0	0	0	0
2	2	0.02	0.0536	0.0107	0.171	0.482	93.1	165.2	65.5
2	2	0.0234	0.103	0.0179	0.249	0.46	99	-2.2	156.1
2	2	0.0254	0.2095	0.0329	0.412	0.48	65.8	-159.6	71.6
2	2	0.0133	0.0409	0.0123	0.296	0.451	136.4	-23.8	128.1
0	0	0	0	0	0	0	0	0	0
2	2	0.0234	0.1733	0.0296	0.402	0.483	74.3	-4.7	107.3
