order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0225	0.1462	0.0262	0.401	0	0	120.5	67.9
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0019	0.0015	0.098	0.025	28.4	106.1	41.9
1	1	0.02	0.022	0.0044	0.07	0.102	35.4	65.4	30
1	1	0.0168	0.0424	0.0099	0.186	0.131	179.3	-40	114.5
1	1	0.0172	0.0338	0.0078	0.144	0.112	109.4	-124.6	104.9
0	0	0	0	0	0	0	0	0	0
2	6	0.0163	0.0208	0.0051	0.099	0.109	117.9	113.6	98
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0193	0.0856	0.0178	0.293	0.151	123.8	-172.6	88.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0166	0.1217	0.0293	0.56	0.136	93.3	-3.1	90.9
2	11	0.005	0.0034	0.0027	0.173	0.183	96.1	66.9	81.4
1	1	0.0152	0.0182	0.0054	0.136	0.129	88.7	172.9	82.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.005	0.0008	0.0007	0.042	0.136	77.1	8.3	94.9
2	14	0.019	0.0186	0.0039	0.066	0.14	46.7	-12.6	85
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0185	0.0321	0.007	0.12	0.172	138.2	-174.3	86.7
2	14	0.0158	0.0344	0.0096	0.22	0.178	112.2	162.3	108.6
0	0	0	0	0	0	0	0	0	0
2	14	0.0158	0.0236	0.0069	0.171	0.144	93.5	144.9	88.6
0	0	0	0	0	0	0	0	0	0
2	14	0.0168	0.0455	0.0108	0.205	0.13	94.8	0.5	59.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0158	0.0204	0.0052	0.104	0.097	105.8	-52.2	160.1
0	0	0	0	0	0	0	0	0	0
2	14	0.017	0.0194	0.0046	0.085	0.145	111.4	-142.9	91.7
3	32	0.014	0.0207	0.0059	0.134	0.174	118.2	28.6	85.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	44	0.0255	0.047	0.0074	0.092	0.036	176.9	-7.3	71.6
2	14	0.0158	0.0196	0.005	0.1	0.139	70.7	30.5	53.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0158	0.0456	0.0132	0.318	0.142	121.2	158	85.6
0	0	0	0	0	0	0	0	0	0
3	32	0.0223	0.0473	0.0085	0.121	0.163	20.1	74.7	62.9
0	0	0	0	0	0	0	0	0	0
3	44	0.0178	0.0246	0.0055	0.098	0.051	100.1	-169.6	46.9
