order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0279	0.3403	0.0423	0.427	0	0	140.2	81.7
1	1	0.0328	0.1161	0.0142	0.137	0.031	76.4	71.1	93.8
1	1	0.0245	0.0693	0.0126	0.186	0.034	5.8	-112	153
1	1	0.0265	0.0578	0.0097	0.143	0.069	63.9	-128.1	56
2	99	0.0263	0.5622	0.0848	1.019	0.084	38.3	-65.3	39.5
2	99	0.0256	0.1122	0.0175	0.218	0.075	139.2	-179.2	94.7
2	99	0.0254	0.2078	0.0348	0.468	0.098	136.8	-72.2	111.7
2	99	0.0237	0.1425	0.0244	0.334	0.149	112.4	-107.9	109.2
2	99	0.0134	0.021	0.0063	0.149	0.151	103.6	-110.2	122.2
0	0	0	0	0	0	0	0	0	0
2	99	0.0256	0.1294	0.0202	0.251	0.096	73.4	-95.5	25
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	99	0.0134	0.0199	0.0063	0.169	0.137	53.8	-84.6	144.6
2	99	0.0192	0.1079	0.0225	0.373	0.12	94.1	-22.9	111.2
2	99	0.0256	0.1244	0.0212	0.293	0.128	93.1	-45.6	132.6
2	99	0.0285	0.2177	0.0306	0.342	0.15	173	-53	79
2	99	0.0254	0.2364	0.0373	0.467	0.083	60.5	-101	118
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	99	0.0224	0.0812	0.0145	0.205	0.143	19.7	-126.8	114.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	99	0.0342	0.1171	0.0137	0.128	0.147	119.3	-98	34.7
0	0	0	0	0	0	0	0	0	0
2	99	0.0162	0.0411	0.0101	0.199	0.132	61.7	-62.3	53.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	99	0.0241	0.1145	0.019	0.251	0.175	126.3	-85.8	74.9
2	99	0.0109	0.0081	0.0034	0.124	0.135	84.4	-81.2	173.7
2	99	0.0255	0.0589	0.0092	0.115	0.122	130.2	-13.4	81.3
2	99	0.035	0.1196	0.0137	0.125	0.147	64.2	44.1	89.1
2	99	0.0256	0.1002	0.0156	0.194	0.136	68.8	170.9	110.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	99	0.0248	0.094	0.0152	0.195	0.132	39.8	144.9	127.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
