order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.049	0.5303	0.0453	0.31	0	0	137.8	107.4
1	1	0.0372	2.838	0.2807	2.232	-0.014	76.5	47.6	109.6
2	2	0.0313	0.3958	0.0506	0.514	0.378	152.7	-51.6	67.5
0	0	0	0	0	0	0	0	0	0
3	26	0.0254	0.3321	0.0413	0.419	0.419	162.8	-117.8	83
2	2	0.0349	0.8107	0.0904	0.804	-0.132	26.4	73.2	52.2
0	0	0	0	0	0	0	0	0	0
2	2	0.0291	0.0988	0.0136	0.149	0.152	92.7	138.2	74
2	2	0.0414	0.2659	0.0257	0.197	0.186	72.4	-170.8	18.7
2	2	0.0318	0.3199	0.0403	0.403	0.171	73.9	-142.9	63
2	2	0.0289	0.1214	0.0168	0.185	0.345	47.3	-178.4	55.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0304	0.3971	0.0509	0.521	0.383	60.9	0.7	79.3
3	3	0.0269	0.1763	0.0262	0.31	0.482	62.2	-167.1	106.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	5	0.0323	0.1251	0.017	0.186	0.436	74.2	-31.6	69.4
2	2	0.0299	1.07	0.1158	1.015	0.346	9.2	31.3	100.5
3	19	0.0252	0.1931	0.0307	0.388	0.201	118.2	169	78.5
3	19	0.0373	0.533	0.0569	0.484	0.257	90.2	-53.4	99.6
3	19	0.0429	0.5886	0.0549	0.408	0.077	141.1	-32.9	51.7
0	0	0	0	0	0	0	0	0	0
3	19	0.063	1.3264	0.0843	0.426	0.273	101.2	46.6	137.9
0	0	0	0	0	0	0	0	0	0
2	2	0.0418	1.6693	0.1598	1.217	0.045	102.1	-28.8	28
3	26	0.0339	0.3969	0.0454	0.415	0.492	41.9	-15.4	24
