order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0198	0.1289	0.0221	0.308	0	0	83.3	51
1	1	0.0169	0.0685	0.0128	0.191	0.066	85.9	129.9	41.9
1	1	0.0163	0.0442	0.0101	0.186	0.031	52.9	34.8	102.9
0	0	0	0	0	0	0	0	0	0
2	2	0.0234	0.0505	0.0086	0.117	0.089	53.5	-172	33
2	2	0.0164	0.0211	0.0052	0.1	0.124	165.1	-26.3	100
0	0	0	0	0	0	0	0	0	0
2	3	0.005	0.0028	0.0023	0.144	0.085	168.7	153.5	97.2
1	1	0.019	0.1697	0.0397	0.748	0.129	83.8	100.5	58.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0376	0.3407	0.0363	0.308	0.127	140.2	-67.9	131.3
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.0984	0.0217	0.383	0.143	72.5	24.8	45.8
2	9	0.0179	0.0426	0.0095	0.168	0.262	133	-175.8	98.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.018	0.0161	0.0036	0.063	0.176	34.2	127.7	65
2	13	0.0335	0.1209	0.0144	0.137	0.225	85.6	61.3	129.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0173	0.0508	0.0118	0.217	0.319	165.3	-93.8	119.5
2	9	0.0153	0.0224	0.0059	0.122	0.314	27.1	-54.4	106.9
0	0	0	0	0	0	0	0	0	0
3	27	0.0164	0.0196	0.0056	0.136	0.271	57.3	-2.4	145.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0225	0.0589	0.0105	0.148	0.295	61.9	108.9	119.1
0	0	0	0	0	0	0	0	0	0
2	9	0.013	0.0184	0.0062	0.171	0.306	80.9	7.3	59.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.005	0.0017	0.0013	0.086	0.315	67.2	-33.6	90.3
0	0	0	0	0	0	0	0	0	0
2	9	0.005	0.001	0.0008	0.052	0.343	78	98.2	89.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0188	0.0433	0.0092	0.156	0.016	49.5	16.5	53.4
2	2	0.0115	0.0089	0.0038	0.151	0.126	115.1	41.7	88.8
2	13	0.0097	0.0043	0.0019	0.073	0.208	8.8	100.3	37.1
3	6	0.026	0.0566	0.0087	0.107	0.127	35.2	-111.5	70.5
3	14	0.017	0.0426	0.01	0.187	0.262	132.3	-125.4	91.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	39	0.0123	0.0133	0.0043	0.111	0.308	50.3	6.9	125.2
3	18	0.0302	0.1021	0.0174	0.251	0.208	115.3	-94	84.5
