order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0723	0.4874	0.0359	0.249	0	0	-132.9	45.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0228	0.0361	0.0063	0.088	0.023	66.3	-25.5	39.4
1	1	0.0303	0.4557	0.0729	0.956	0.109	61.7	153.2	34
0	0	0	0	0	0	0	0	0	0
1	1	0.0228	0.0254	0.0046	0.065	0.087	55.3	-173.1	88.3
1	1	0.0213	0.0803	0.0147	0.214	0.1	49.9	48.7	67.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0251	0.0881	0.0148	0.2	0.099	58.8	-145.6	85.1
1	1	0.0218	0.0387	0.0071	0.104	0.11	32.1	-93.7	98.7
2	5	0.02	0.0541	0.0108	0.172	0.218	168.4	-164.1	147
2	5	0.0286	0.0737	0.0119	0.158	0.114	19.8	-169.9	31
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	150	0.0203	0.051	0.0101	0.158	0.175	56.3	-146.5	93.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0093	0.0057	0.0021	0.066	0.122	119.1	68.2	73
2	11	0.0155	0.0159	0.0041	0.085	0.084	31.6	101.8	73.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0203	0.0504	0.0114	0.213	0.065	28.4	148.8	125.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0232	0.0871	0.015	0.206	0.288	107.9	-133.7	64.1
0	0	0	0	0	0	0	0	0	0
2	5	0.0221	0.0501	0.0104	0.176	0.286	97.7	-151.4	59.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	31	0.005	0.0015	0.0012	0.077	0.304	35	-115	96
3	33	0.021	0.0382	0.0073	0.11	0.308	110.6	107.6	50.3
0	0	0	0	0	0	0	0	0	0
2	5	0.0143	0.0192	0.0054	0.119	0.277	102.5	96.1	137.6
2	5	0.0153	0.0182	0.0048	0.1	0.266	29.4	73.8	80.2
2	5	0.0193	0.0274	0.0057	0.094	0.284	100.6	96	108.2
0	0	0	0	0	0	0	0	0	0
3	41	0.005	0.0021	0.0017	0.107	0.29	97.5	-22.8	97.2
0	0	0	0	0	0	0	0	0	0
2	5	0.019	0.0538	0.012	0.213	0.261	167.1	-138.2	78.8
0	0	0	0	0	0	0	0	0	0
2	5	0.0257	0.0386	0.006	0.074	0.272	6.9	0.6	93.4
2	5	0.0188	0.1288	0.0278	0.477	0.266	74.6	-7.8	37.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	50	0.0201	0.1218	0.0242	0.384	0.295	72.1	15	92.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	50	0.0156	0.0258	0.0063	0.121	0.304	33.7	20.5	83.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	54	0.0191	0.0484	0.0101	0.169	0.289	69.1	-64.3	104.5
2	5	0.0217	0.0537	0.0099	0.145	0.25	124.1	53.8	44.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	50	0.015	0.0984	0.0244	0.486	0.277	58.8	23.5	90.8
0	0	0	0	0	0	0	0	0	0
4	54	0.0191	0.08	0.0168	0.279	0.317	124.9	-8.3	147.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	73	0.0181	0.0471	0.0104	0.182	0.272	127.1	-11.9	147.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	84	0.0184	0.0507	0.0111	0.192	0.199	83.7	-69.2	33.6
0	0	0	0	0	0	0	0	0	0
4	54	0.0191	0.0368	0.0077	0.128	0.285	50.6	-83.6	84.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	161	0.0164	0.051	0.0125	0.242	0.214	146.7	171.7	26.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	50	0.0167	0.0187	0.0045	0.086	0.324	174.7	-91.9	151.7
0	0	0	0	0	0	0	0	0	0
6	98	0.0243	0.0687	0.0113	0.149	0.236	23.2	-147.2	68.9
0	0	0	0	0	0	0	0	0	0
4	110	0.0158	0.0153	0.0039	0.078	0.325	43.7	-161	132.9
4	110	0.0158	0.0214	0.0054	0.108	0.293	27.3	101.1	105.6
2	5	0.0236	0.0761	0.0133	0.187	0.19	119.4	-84	69
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	116	0.0224	0.0733	0.0156	0.276	0.231	110.8	64.2	27.6
4	82	0.0082	0.003	0.0017	0.08	0.143	94.3	52.5	137.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	116	0.0176	0.0371	0.0092	0.187	0.22	107.3	91.3	101.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	82	0.0187	0.0446	0.0096	0.163	0.154	10.2	-94.8	63.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0405	0.125	0.014	0.13	0.148	0	29.8	96.9
0	0	0	0	0	0	0	0	0	0
4	82	0.0064	0.0046	0.0032	0.178	0.151	47.2	21.4	77.4
0	0	0	0	0	0	0	0	0	0
4	82	0.0153	0.0175	0.0046	0.095	0.181	111.3	102.3	52.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0403	0.3471	0.0345	0.272	0.08	116.9	-14.8	99.8
0	0	0	0	0	0	0	0	0	0
2	5	0.02	0.1422	0.0256	0.374	0.186	82.8	-145.3	92.6
2	12	0.0377	0.1218	0.0129	0.109	0.112	40.9	55.8	48.1
0	0	0	0	0	0	0	0	0	0
3	50	0.0144	0.0167	0.005	0.12	0.276	97.3	-80.7	61.4
3	116	0.0206	0.0632	0.012	0.183	0.208	126.3	38.7	142.7
0	0	0.0213	0.0559	0.0105	0.157	0.111	0	29.3	163.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	82	0.0153	0.05	0.0131	0.272	0.271	104.4	-95.5	147.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
