order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0303	0.1672	0.0239	0.277	0	0	31.1	76
1	1	0.0236	0.0058	0.001	0.013	0.052	68.6	26.5	22.3
1	1	0.0238	0.2844	0.0564	0.914	0.083	101.6	-173.7	97.3
0	0	0	0	0	0	0	0	0	0
2	3	0.005	0.0012	0.001	0.062	0.146	33.5	-103.5	39.3
0	0	0	0	0	0	0	0	0	0
2	3	0.0142	0.0198	0.0056	0.125	0.227	119.6	20.9	134.6
3	34	0.0154	0.0176	0.0046	0.094	0.17	122.6	-112	90.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0155	0.0225	0.0065	0.161	0.276	51.6	-108.2	37.4
0	0	0	0	0	0	0	0	0	0
3	12	0.0123	0.0121	0.0035	0.082	0.31	145.1	24	96.5
0	0	0	0	0	0	0	0	0	0
2	3	0.0114	0.003	0.0014	0.065	0.312	138.2	-12.3	120.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0165	0.0192	0.0047	0.09	0.367	86.9	-52.3	64.4
0	0	0	0	0	0	0	0	0	0
2	3	0.0184	0.0299	0.0065	0.112	0.365	142.2	84.7	137.4
2	3	0.014	0.0253	0.0072	0.165	0.37	130	26	104.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0164	0.0113	0.0028	0.054	0.405	97.7	157.7	120.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0288	0.0827	0.0115	0.127	0.009	81	130	87.3
2	3	0.0226	0.0601	0.0118	0.195	0.086	67.4	-147.8	33.3
