order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0408	0.4393	0.0448	0.367	0	0	140.9	14.8
0	0	0	0	0	0	0	0	0	0
2	33	0.0268	0.2055	0.0289	0.325	0.242	62.3	128.7	83.4
2	33	0.0201	0.0711	0.0141	0.223	0.301	51	110.7	78.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	33	0.0241	0.0786	0.0131	0.173	0.426	103	139.5	119.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	34	0.005	0.0025	0.002	0.127	0.203	92.5	109.7	65
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	33	0.025	0.1727	0.0273	0.348	0.662	107.3	-50.6	91.4
0	0	0	0	0	0	0	0	0	0
2	33	0.0161	0.0193	0.0048	0.094	0.732	121.4	120.7	131.1
3	18	0.0185	0.0358	0.0078	0.135	0.676	150.7	117.5	160.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	33	0.0271	0.0776	0.0136	0.2	0.82	71.2	170.5	73.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0328	0.8405	0.1014	0.974	0.192	24.9	78.2	36
3	3	0.0278	0.1163	0.0179	0.224	0.286	178.4	-95.8	134
3	4	0.005	0.002	0.0016	0.104	0.336	107.6	40.4	164.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	35	0.0275	0.0725	0.0105	0.122	0.278	73.4	-95.3	46.9
