order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0629	0.5542	0.0569	0.535	0	0	-117.3	59.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0197	0.0289	0.0064	0.115	0.079	57.3	139	68
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0242	0.6028	0.0872	1.02	0.168	50.3	83.1	78.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0221	0.3959	0.0772	1.209	0.143	133.3	86.3	114.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0217	0.0727	0.0118	0.154	0.146	9.8	151.7	81.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0234	0.078	0.0133	0.181	0.201	26.9	-171.3	79
0	0	0	0	0	0	0	0	0	0
2	8	0.0134	0.0436	0.0108	0.219	0.198	140.8	119.7	121.8
2	8	0.0277	0.0901	0.0138	0.168	0.113	144.4	-60	110.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0189	0.0396	0.0084	0.141	0.18	34.5	-55	97.2
2	10	0.0209	0.0729	0.0141	0.217	0.211	54.7	-155.2	110.4
3	103	0.0183	0.0174	0.0038	0.066	0.201	44.2	144.2	113.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0285	0.1085	0.0174	0.227	0.121	97.4	169.7	77.7
0	0	0	0	0	0	0	0	0	0
2	10	0.0171	0.0282	0.0066	0.123	0.2	67.4	-91.5	116.6
0	0	0	0	0	0	0	0	0	0
2	10	0.0337	0.2846	0.0348	0.345	0.221	17.2	-153.4	83.3
3	23	0.0242	0.0479	0.0079	0.104	0.211	28.3	-177.6	92.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0182	0.0297	0.0065	0.114	0.217	71.2	81.9	58.9
0	0	0	0	0	0	0	0	0	0
2	10	0.0209	0.0488	0.0093	0.142	0.223	83.4	93.4	70
0	0	0	0	0	0	0	0	0	0
2	10	0.005	0.0022	0.0018	0.114	0.231	108.1	-74.8	134.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0232	0.051	0.0088	0.12	0.225	84.6	-91.6	79.1
2	10	0.0319	0.0467	0.0059	0.058	0.188	69.2	-131	163.8
3	38	0.0213	0.0615	0.012	0.188	0.221	98.3	108	87.9
3	38	0.032	0.2566	0.0349	0.383	0.25	169.8	71.8	114.4
3	38	0.0182	0.0372	0.0082	0.143	0.23	86	112.7	122.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	38	0.032	0.2058	0.0267	0.277	0.281	30.8	17	137.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	38	0.0159	0.0151	0.0038	0.076	0.287	105.2	116.9	76.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0199	0.0605	0.0144	0.291	0.189	56.8	108.1	87.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.017	0.0265	0.0061	0.114	0.192	51.7	23.2	35.4
2	10	0.0216	0.0335	0.0062	0.091	0.18	131.5	-104.6	103.8
0	0	0	0	0	0	0	0	0	0
2	8	0.005	0.0022	0.0011	0.048	0.111	100.1	158.3	90.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0172	0.026	0.0063	0.123	0.162	16.1	178.3	119.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0173	0.0251	0.0067	0.154	0.156	130.7	-30.8	56.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.015	0.0211	0.0056	0.12	0.12	155.9	-58.8	51.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0238	0.0669	0.0113	0.151	0.132	24.9	-120.6	88.5
2	10	0.0157	0.0258	0.0066	0.133	0.186	31.1	155.4	70.3
0	0	0	0	0	0	0	0	0	0
3	19	0.0263	0.0632	0.0096	0.116	0.108	79.1	-89.2	16.3
0	0	0	0	0	0	0	0	0	0
3	23	0.0178	0.0245	0.0055	0.099	0.176	103	-41.6	111.2
