order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0362	0.4375	0.0544	0.549	0	0	86.4	28.6
1	1	0.017	0.0368	0.0085	0.158	0.172	129.7	45.7	110.6
1	1	0.0163	0.0343	0.0084	0.164	0.196	79.8	44.4	75.6
1	1	0.0292	0.452	0.0632	0.708	0.176	146	10.5	71
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	29	0.0306	0.1231	0.0161	0.167	0.237	43.1	-125.7	94.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0255	0.1003	0.0172	0.236	0.211	67.9	-137	136.8
2	4	0.0265	0.0984	0.0149	0.179	0.271	89.4	150.5	51.8
0	0	0	0	0	0	0	0	0	0
2	4	0.02	0.0491	0.0098	0.156	0.371	137.9	135.4	142.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0237	0.0853	0.0144	0.194	0.374	148.9	55.4	120.2
1	1	0.0266	0.2173	0.032	0.379	0.211	67.1	-109.8	108.5
3	12	0.0115	0.0072	0.0025	0.069	0.185	98.2	70.9	121
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0365	0.3806	0.0464	0.455	0.202	43.9	146.9	105.1
2	4	0.0185	0.029	0.0062	0.106	0.367	102.5	150.7	128.9
