order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0358	0.7142	0.0847	0.818	0	0	139	13.1
1	1	0.0229	0.0771	0.016	0.271	0.168	116.5	70.1	109.2
1	1	0.0301	0.4161	0.0584	0.656	0.17	111.8	22.2	64.5
1	1	0.0284	0.1718	0.0287	0.393	0.23	65.2	-116.9	89.8
1	1	0.023	0.0412	0.0072	0.099	0.256	49.1	64.9	110.7
1	1	0.0282	0.0927	0.0131	0.148	0.207	83.1	-29.3	36.3
1	1	0.0229	0.088	0.0153	0.212	0.253	20.3	168.5	109.8
2	3	0.0326	0.0739	0.009	0.088	0.216	129.1	174.2	164.3
2	3	0.0208	0.0793	0.015	0.226	0.238	17.8	-4.7	127.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0243	0.0445	0.0084	0.129	0.34	89.4	103.3	100.5
2	3	0.015	0.0264	0.007	0.147	0.369	136	124.6	60.9
2	3	0.0157	0.0209	0.0058	0.131	0.358	137.6	-108.5	147.6
2	3	0.0285	0.1157	0.0162	0.181	0.368	70.3	74.6	24.6
2	3	0.0189	0.0479	0.0102	0.179	0.382	104	137.2	25.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0251	0.056	0.0089	0.113	0.244	41.4	-128.4	39.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0259	0.081	0.0125	0.153	0.405	81	-50.6	146
2	4	0.0164	0.0247	0.0061	0.119	0.247	177.4	37.6	136.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0111	0.004	0.0019	0.087	0.237	87.1	95.4	85.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0226	0.0397	0.007	0.099	0.267	57.9	160.9	31.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0257	0.0803	0.0125	0.155	0.408	97.9	60.3	153.3
2	4	0.0267	0.0939	0.0161	0.224	0.238	125.3	110.1	58.3
2	7	0.0228	0.0368	0.0065	0.091	0.244	33.2	-155.9	115
3	42	0.0533	0.0847	0.0064	0.038	0.39	30.3	42.8	125
