order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0163	0.1699	0.0382	0.697	0	0	36.8	27.1
1	1	0.0155	0.119	0.0324	0.702	0.06	55.3	-17.7	106.7
1	1	0.0176	0.0349	0.0079	0.143	0.074	83.7	-153	96.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0175	0.0271	0.0062	0.113	0.169	24.5	39.9	61
1	1	0.0114	0.01	0.0036	0.108	0.143	62.7	30.7	76.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0318	0.0786	0.0099	0.099	0.206	32	43.3	23.5
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0024	0.0019	0.12	0.184	64.3	-119.9	59.6
2	2	0.0133	0.0243	0.008	0.214	0.335	58.5	-144.2	132.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0144	0.044	0.012	0.261	0.181	97.6	61.8	164.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0139	0.0406	0.0117	0.267	0.178	85.9	-174.1	120.1
2	18	0.0132	0.0121	0.0042	0.123	0.153	108	99.7	22.7
2	2	0.0228	0.0203	0.0036	0.05	0.057	13.7	59.6	87.9
