order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0277	0.5037	0.0789	1.011	0	0	-60.4	84.7
1	1	0.0202	0.0443	0.0088	0.138	0.012	57	-140.1	38.4
1	1	0.0269	0.0365	0.0054	0.064	0.061	62.5	148.6	62.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0165	0.0174	0.0042	0.08	0.155	91.1	-6	74.7
1	1	0.0222	0.0451	0.0083	0.121	0.152	76.2	28.2	63.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0175	0.0834	0.02	0.381	0.133	81	123.9	87.7
0	0	0	0	0	0	0	0	0	0
2	12	0.0166	0.0322	0.009	0.214	0.135	86.5	34.6	88.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	14	0.0157	0.0218	0.0055	0.112	0.202	140.8	-139.5	96.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0165	0.0161	0.0039	0.076	0.124	0	64.9	78.8
