order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0152	0.1369	0.0322	0.612	0	0	62.5	90.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0086	0.0055	0.0029	0.134	0.019	45.3	-104.6	78.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0138	0.0461	0.013	0.304	0.015	148.4	106.7	81.8
1	1	0.017	0.0576	0.0147	0.307	0.038	152.4	41.4	95
0	0	0	0	0	0	0	0	0	0
2	21	0.0111	0.0141	0.0056	0.183	0.02	38.3	-8.7	55.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0149	0.0313	0.0084	0.18	0.033	11.9	-7.6	77.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0145	0.0214	0.0058	0.123	0.028	0	-148.4	86.8
1	1	0.0139	0.0374	0.0123	0.332	0.011	108.5	86.7	83
