order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0304	0.1184	0.0181	0.222	0	0	-27.8	45.2
0	0	0	0	0	0	0	0	0	0
2	8	0.0309	0.2721	0.0379	0.423	0.155	105.8	86.4	104
2	8	0.0221	0.0564	0.0102	0.148	0.232	165.8	95.9	132.8
3	3	0.0283	0.2071	0.0288	0.32	0.058	57.8	37.4	90.5
4	5	0.027	0.059	0.0088	0.103	0.066	75.4	123.9	87.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0326	0.5731	0.0711	0.704	0.005	80.4	-18.6	79.5
2	8	0.0323	0.1245	0.0154	0.152	0.356	105.3	140.4	98.5
3	3	0.0317	0.14	0.0176	0.177	0.146	68.6	102.8	35.7
