order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.021	0.2467	0.0461	0.694	0	0	166.9	69.3
1	1	0.0174	0.0241	0.0062	0.132	0.141	37.7	-140.2	49.6
1	1	0.0163	0.0256	0.0063	0.124	0.166	137.5	47.5	104.3
1	1	0.0197	0.1064	0.0208	0.332	0.194	123.3	-14.1	55.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0212	0.1264	0.0256	0.424	0.202	56.6	-140	56.2
2	4	0.0258	0.044	0.0068	0.084	0.196	13.5	-103.1	77.3
2	3	0.0083	0.0021	0.0012	0.053	0.151	77.8	148.1	169.8
1	1	0.0218	0.0336	0.0062	0.09	0.204	92.5	-96	37.2
2	4	0.02	0.0481	0.0096	0.153	0.159	127.7	-112.3	13.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0181	0.0358	0.0088	0.176	0.308	138.4	-50.5	52.5
2	6	0.0175	0.0206	0.0047	0.086	0.32	56.3	-110.2	50.9
3	15	0.0177	0.0209	0.0047	0.085	0.321	119.5	-117.2	55.4
2	6	0.0138	0.0201	0.0058	0.134	0.366	59.2	77.1	135.2
2	6	0.0183	0.0168	0.0037	0.064	0.341	82.5	124.6	80.9
0	0	0	0	0	0	0	0	0	0
3	19	0.0218	0.0349	0.0064	0.094	0.331	145.3	-13.1	111.6
2	2	0.0249	0.09	0.0145	0.185	0.172	120.3	47.7	131.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	17	0.0276	0.083	0.012	0.139	0.331	29.4	-120.7	84.6
