order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0206	0.1765	0.0367	0.62	0	0	51.5	72.3
0	0	0	0	0	0	0	0	0	0
2	39	0.0186	0.0975	0.0215	0.376	0.151	79	118	90.4
2	39	0.0186	0.0404	0.0087	0.149	0.136	99.9	106.3	157.5
1	1	0.0152	0.0585	0.0156	0.332	0.166	101.9	47.9	80.2
1	1	0.0248	0.051	0.0082	0.105	0.177	73	-134.3	103.7
0	0	0	0	0	0	0	0	0	0
2	39	0.0239	0.1415	0.0237	0.316	0.313	163	60	81.8
0	0	0	0	0	0	0	0	0	0
2	5	0.0145	0.0208	0.0057	0.126	0.227	175.9	-129.4	106.5
2	39	0.0098	0.006	0.0025	0.083	0.361	87.4	-117.5	121
3	8	0.0162	0.0142	0.0038	0.083	0.35	109.7	-128.8	71.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	39	0.0099	0.0056	0.0028	0.126	0.329	65.5	137.9	58.5
2	39	0.0234	0.0307	0.0052	0.071	0.471	47.1	-84.3	65
2	5	0.014	0.0135	0.0039	0.087	0.221	139.4	44.1	129.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	39	0.0241	0.0371	0.0062	0.081	0.407	93.2	-171.8	160.8
2	39	0.0128	0.0089	0.0029	0.077	0.403	92	-160.2	126
2	39	0.0134	0.0548	0.0138	0.28	0.411	63.5	-141.5	100.2
2	39	0.0173	0.015	0.0035	0.064	0.451	81.6	-159.6	129.3
2	39	0.0169	0.019	0.0044	0.082	0.446	30.8	-140.6	83.6
3	8	0.005	0.002	0.0016	0.102	0.418	107	-115.1	120.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	39	0.0089	0.0045	0.0023	0.095	0.472	26.7	158.7	86.7
2	5	0.0137	0.0119	0.0035	0.08	0.263	88.8	-90	22.8
2	39	0.0136	0.0427	0.0116	0.252	0.489	59.6	17.8	84.3
2	39	0.0223	0.0529	0.0095	0.136	0.533	58.6	141.8	135.7
2	39	0.0158	0.0194	0.0049	0.098	0.496	157.8	-140	131.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0196	0.4135	0.0885	1.518	0.013	120.4	-164.1	58.9
2	39	0.0242	0.0457	0.0076	0.1	0.036	110	1	52.5
2	5	0.0171	0.0308	0.0072	0.135	0.175	64.9	94	129.1
3	3	0.0341	0.0858	0.0101	0.094	0.159	53.7	145.9	42.6
3	8	0.0229	0.0172	0.003	0.042	0.366	45	-92.8	119.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0209	0.0165	0.0032	0.048	0.525	0	-138.4	109.7
