order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0297	0.3326	0.0437	0.467	0	0	7	53
1	1	0.0266	0.3232	0.0488	0.586	0.273	46.9	29.3	49.7
1	1	0.0313	0.0924	0.0118	0.12	0.16	76.7	90.1	81.5
1	1	0.023	0.0583	0.0101	0.14	0.191	140.9	151	61.8
1	1	0.0216	0.0437	0.0081	0.119	0.213	90.5	-162.7	79
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0253	0.1995	0.0319	0.406	0.378	159.6	-176.7	139.5
2	2	0.0253	0.0968	0.0155	0.197	0.307	34.4	11.8	22.6
2	2	0.0285	0.0767	0.0108	0.12	0.491	114.6	-54.9	105.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0135	0.0111	0.0033	0.077	0.397	150.9	157.1	119.4
0	0	0	0	0	0	0	0	0	0
3	8	0.0238	0.0715	0.012	0.161	0.181	73.8	-139.7	108.8
3	8	0.0224	0.0597	0.0107	0.151	0.101	127.2	-111.3	63.1
3	8	0.0196	0.047	0.0094	0.152	0.161	50.5	59.5	93.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0277	0.0274	0.004	0.046	0.631	87.8	-32.7	114.6
0	0	0.0259	0.0405	0.0063	0.077	0.538	0	-26.9	85.3
1	1	0.0272	0.057	0.0084	0.098	0.107	97.7	-80.6	86.7
2	2	0.0255	0.0474	0.0074	0.093	0.326	49.6	162.5	50
