order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0216	0.1575	0.0319	0.524	0	0	33.9	70.6
1	1	0.0184	0.0732	0.0159	0.276	0.13	118.7	165	127.6
1	1	0.0171	0.1326	0.031	0.575	0.057	64	-112	85
1	1	0.0158	0.1007	0.0274	0.601	0.055	56.2	81.8	94.4
0	0	0	0	0	0	0	0	0	0
2	4	0.0148	0.0277	0.0075	0.161	0.055	67.4	81.9	81.7
0	0	0	0	0	0	0	0	0	0
2	3	0.0163	0.0272	0.0074	0.167	0.13	138.2	41.6	75.3
2	3	0.0163	0.0344	0.0095	0.219	0.167	125.3	53.8	81
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.005	0.0042	0.0029	0.169	0.042	107.9	-94.9	93.4
