order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0334	0.3533	0.0404	0.371	0	0	155.5	12.1
2	20	0.0458	0.3706	0.0324	0.225	0.164	122.3	7.9	51.8
2	20	0.0678	0.6869	0.0406	0.191	0.105	50.1	-1.4	75
0	0	0	0	0	0	0	0	0	0
2	20	0.0256	0.2757	0.0445	0.584	0.142	80.4	-79.6	128.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	20	0.0301	0.1154	0.0153	0.163	0.178	108.9	-35.2	124.1
0	0	0	0	0	0	0	0	0	0
3	5	0.0305	0.074	0.0097	0.101	0.11	85.2	-7.1	103.6
2	20	0.024	0.0956	0.0159	0.211	0.176	155.4	-2.7	45.3
2	20	0.0257	0.1206	0.018	0.214	0.191	62.3	90.8	149.3
2	20	0.0288	0.1097	0.0152	0.168	0.198	110.1	174.1	34.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	5	0.0099	0.0106	0.0045	0.154	0.072	135.6	-126.1	142.5
3	5	0.0276	0.0455	0.0066	0.076	0.069	118	-114.6	112.6
1	1	0.0373	0.8632	0.0955	0.844	0.078	91.6	-128.7	58.2
2	20	0.0133	0.0236	0.0071	0.169	0.21	104.5	50.4	32.2
3	21	0.0289	0.1177	0.0163	0.18	0.314	60.4	140.3	54.4
