order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0345	0.4191	0.047	0.42	0	0	-59.2	41.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0326	0.3041	0.0415	0.459	0.101	78.1	-151.5	55.1
1	1	0.0223	0.57	0.0912	1.217	0.168	138.2	-75.3	117.8
1	1	0.0181	0.0345	0.008	0.149	0.096	101.1	-7	91.8
1	1	0.0136	0.02	0.0059	0.138	0.16	121.4	-8.9	90.8
0	0	0	0	0	0	0	0	0	0
2	4	0.0329	0.1436	0.0175	0.169	0.154	164	108.1	125.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0214	0.0252	0.0053	0.09	0.262	82.6	-1.5	135
1	1	0.0226	0.169	0.0305	0.444	0.293	52.9	29.9	59.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.005	0.002	0.0016	0.102	0.287	67.9	-113.2	67.2
0	0	0	0	0	0	0	0	0	0
2	5	0.0418	0.1467	0.014	0.107	0.319	80	55.8	117.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.0352	0.0668	0.0076	0.069	0.286	101.6	135.9	48
2	15	0.0318	0.1727	0.0217	0.217	0.33	75.2	-38.2	12.6
2	4	0.026	0.066	0.0101	0.124	0.264	152.1	157.9	90
2	5	0.0294	0.1376	0.0187	0.203	0.315	5.8	77.6	54.6
2	5	0.0161	0.0514	0.0118	0.217	0.349	64.8	123.6	79.7
2	5	0.0197	0.0158	0.0039	0.08	0.403	45.8	-13.2	69.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	33	0.02	0.015	0.003	0.048	0.356	46.7	62.8	23.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0158	0.0594	0.0127	0.22	0.366	97.8	-71	117.1
0	0	0	0	0	0	0	0	0	0
2	5	0.0225	0.0711	0.0126	0.179	0.457	133.3	-119.4	87.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	34	0.005	0.0023	0.0018	0.115	0.362	96	25.9	81.7
3	34	0.0153	0.0188	0.0049	0.102	0.373	56.6	8.8	94.1
0	0	0	0	0	0	0	0	0	0
2	5	0.02	0.0341	0.0068	0.109	0.47	137.9	-71.7	111.4
0	0	0	0	0	0	0	0	0	0
2	5	0.0269	0.1318	0.0216	0.283	0.522	89.8	96.8	96.5
2	5	0.0212	0.0423	0.0081	0.124	0.439	147.2	-63	107.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0378	0.1192	0.0126	0.106	0.445	135.4	154.9	135.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	44	0.005	0.0021	0.0017	0.109	0.336	74.2	-38.3	131.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0196	0.0881	0.0179	0.291	0.461	32.7	118.1	76.8
2	5	0.0069	0.0034	0.0021	0.101	0.463	103.9	131.3	65.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0161	0.0289	0.0069	0.133	0.526	87.4	-88.3	36.2
0	0	0.0154	0.0128	0.0033	0.069	0.45	0	-1.7	107.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0324	0.1749	0.0216	0.212	0.42	45.3	66.6	94.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	71	0.0187	0.0362	0.0078	0.132	0.43	118.4	-96.5	131.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0215	0.097	0.0181	0.268	0.52	79.8	-97.7	86.4
2	5	0.0169	0.0256	0.0061	0.114	0.554	128.2	-107.5	56.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	75	0.0153	0.0341	0.01	0.24	0.551	34.9	-36.1	46
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	79	0.0165	0.0109	0.0026	0.051	0.4	78.5	-66.6	51
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0242	0.0494	0.0082	0.107	0.557	44.4	74.9	88.2
3	90	0.016	0.0195	0.0049	0.096	0.56	76.9	-99.1	55.9
0	0	0	0	0	0	0	0	0	0
