order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0216	0.1028	0.0228	0.415	0	0	-17.8	26.4
1	1	0.0381	0.1185	0.0124	0.104	0.057	51	-86.3	24
0	0	0	0	0	0	0	0	0	0
1	1	0.0259	0.0358	0.0055	0.068	0.101	59	-25.1	80.1
1	1	0.0191	0.0356	0.008	0.145	0.081	102.5	148.4	40.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0154	0.021	0.0055	0.113	0.169	75.4	-96.7	67.7
2	5	0.0181	0.0301	0.0079	0.175	0.074	114.9	-113	174.4
2	5	0.0253	0.0426	0.0067	0.085	0.077	79.6	30	73.6
1	1	0.0154	0.0184	0.0048	0.099	0.147	93.2	177.1	71.1
0	0	0	0	0	0	0	0	0	0
2	7	0.0193	0.0335	0.0069	0.114	0.178	57	-106.9	123.5
2	10	0.0184	0.0191	0.0042	0.072	0.148	89.6	-113.6	134.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0163	0.0242	0.0069	0.161	0.231	25	35.8	56.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0132	0.061	0.0186	0.452	0.239	105.6	41.5	52
0	0	0	0	0	0	0	0	0	0
2	17	0.0114	0.0135	0.0047	0.132	0.301	149.1	-171.3	99.1
2	17	0.0235	0.0442	0.0075	0.102	0.325	38.5	167.9	121.9
2	15	0.0342	0.1284	0.015	0.14	0.304	139.2	-111	99.5
