order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.012	0.0097	0.0032	0.085	0	0	109.2	68.4
1	1	0.0119	0.0998	0.0336	0.9	0.013	18.2	86.5	89.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0238	0.098	0.0165	0.22	0.109	108.8	-72.7	83.5
2	2	0.0136	0.0315	0.0092	0.216	0.117	98.1	96.6	103.9
2	2	0.0113	0.0198	0.0079	0.263	0.132	67.8	69.7	89.2
2	2	0.0113	0.0154	0.0062	0.204	0.135	36.9	-9.8	99.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.03	0.1221	0.0163	0.173	0.137	43.8	26.1	84.2
2	2	0.0118	0.0094	0.0032	0.086	0.144	131.4	-99.9	85
0	0	0	0	0	0	0	0	0	0
2	2	0.0113	0.0086	0.0034	0.11	0.136	78	176.8	97.8
