order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0416	0.7237	0.0688	0.532	0	0	-55.8	47.2
1	1	0.0314	0.1433	0.0204	0.239	0.084	167.2	102.2	100.6
1	1	0.02	0.0664	0.0133	0.212	-0.038	37.1	-3	43.9
2	100	0.0336	0.1848	0.022	0.209	0.159	36.4	123	133.1
0	0	0	0	0	0	0	0	0	0
2	100	0.0366	0.2403	0.0271	0.245	0.129	88.3	85.6	122.3
2	100	0.0279	0.0844	0.0121	0.138	0.138	137.3	145.1	96.9
0	0	0	0	0	0	0	0	0	0
2	100	0.0366	0.1744	0.0215	0.217	0.116	111.6	-47.7	145.9
2	100	0.0242	0.0329	0.0054	0.071	0.132	90.4	-100.3	46.8
2	100	0.0244	0.0887	0.0146	0.19	0.175	60.8	174.8	141.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	100	0.0331	0.2209	0.0267	0.256	0.199	174.2	-161.4	85
0	0	0	0	0	0	0	0	0	0
2	100	0.0498	0.3317	0.0267	0.171	0.192	149.5	-130.1	105
0	0	0	0	0	0	0	0	0	0
2	100	0.0434	0.4156	0.0383	0.281	0.162	94.4	-90.4	108.1
2	100	0.0242	0.0763	0.013	0.177	0.131	113.5	122.1	48.8
2	100	0.0564	0.6845	0.0485	0.274	0.119	62.4	-64.4	98
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	100	0.0231	0.2526	0.0387	0.492	0.129	139.7	94.7	59
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	100	0.0267	0.2226	0.0344	0.426	0.179	40.7	-75.2	105.4
2	100	0.0246	0.1074	0.0175	0.227	0.209	133.2	156.1	148
0	0	0	0	0	0	0	0	0	0
2	100	0.0332	0.2738	0.0337	0.33	0.211	147.2	100.4	96
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	100	0.0365	0.4275	0.0479	0.427	0.222	40.7	-78.9	117.7
0	0	0	0	0	0	0	0	0	0
2	100	0.0258	0.1164	0.018	0.222	0.24	65.4	-97.5	75.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	100	0.0628	0.5229	0.0333	0.169	0.273	37.9	-33.8	142.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	101	0.032	0.126	0.0158	0.157	0.13	113.9	101.9	83.3
0	0	0	0	0	0	0	0	0	0
3	101	0.0269	0.155	0.023	0.272	0.069	126.5	144	87.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0135	0.039	0.0115	0.269	0.104	112	85.8	98.1
