order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.043	0.2131	0.0333	0.503	0	0	-0.4	110.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0179	0.0159	0.0035	0.063	0.009	70.8	-49	73
2	28	0.019	0.041	0.0086	0.145	0.027	98.1	7.5	108.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0147	0.0098	0.0026	0.057	0.014	9.5	21.2	87.7
1	1	0.0182	0.0224	0.0049	0.086	0.05	86	41.6	94.8
1	1	0.0155	0.0291	0.0074	0.152	0.026	15.3	-56.4	84.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0021	0.0016	0.105	0.072	117.8	61.8	72.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0195	0.1224	0.0251	0.41	0.066	85.4	-69.2	119.9
1	1	0.0116	0.0134	0.0045	0.12	0.07	112.7	24.9	116.3
1	1	0.0139	0.0314	0.009	0.205	0.078	31.4	50	93.6
0	0	0	0	0	0	0	0	0	0
2	15	0.0182	0.035	0.0077	0.134	0.076	120.8	171.8	61.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0185	0.0237	0.0051	0.089	0.016	101.4	-35.7	62.7
0	0	0	0	0	0	0	0	0	0
2	13	0.0176	0.0429	0.0117	0.273	0.024	98.1	-45.9	40.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0215	0.1086	0.0194	0.284	-0.012	150.3	108.5	140.1
