order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0284	0.1391	0.0242	0.357	0	0	95.8	30.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.0385	0.0082	0.141	0.073	47.9	-170.4	42.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0223	0.0388	0.007	0.099	0.115	53.7	3.3	92.8
1	1	0.0162	0.0291	0.008	0.18	0.123	128.3	-133.3	44.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0192	0.145	0.0303	0.503	0.113	26.2	44.8	55
1	1	0.0144	0.0209	0.0066	0.174	0.162	82	-99	97
0	0	0	0	0	0	0	0	0	0
2	12	0.027	0.085	0.0126	0.148	0.107	122.9	-173.9	46.7
0	0	0	0	0	0	0	0	0	0
2	17	0.0182	0.0224	0.0049	0.086	0.212	76.7	147.3	66.9
2	17	0.0231	0.0445	0.0077	0.106	0.242	108.6	-63.1	107.5
0	0	0	0	0	0	0	0	0	0
3	22	0.005	0.0031	0.0025	0.16	0.207	62.4	-4.3	70.8
0	0	0	0	0	0	0	0	0	0
2	12	0.0145	0.0245	0.0067	0.148	0.1	50.3	-56.2	130.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.0067	0.0046	0.0027	0.132	0.139	116.5	-21.5	56.5
0	0	0	0	0	0	0	0	0	0
2	17	0.0174	0.0355	0.008	0.145	0.264	4.3	96.2	45.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	32	0.005	0.0024	0.002	0.124	0.254	27	70.1	62.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0145	0.0298	0.0087	0.21	-0.014	11.9	117.7	24.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0206	0.0278	0.0054	0.084	0.12	146.4	100.1	74.7
