order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0366	0.4406	0.052	0.49	0	0	-6.3	52.7
1	1	0.0142	0.0245	0.0068	0.151	0.2	29.7	69.4	72.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0335	0.1828	0.0218	0.207	0.324	33.6	-30.2	111.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	29	0.02	0.0395	0.0079	0.126	0.429	124.7	143.2	108.6
2	29	0.0229	0.0911	0.0169	0.251	0.43	120.9	-83.3	138.6
2	29	0.0215	0.0424	0.0079	0.117	0.453	42.3	-54.7	53.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	10	0.0222	0.0401	0.0072	0.104	0.514	157	-130.8	162.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0335	0.4453	0.0598	0.641	0.319	55.2	-21.2	44.6
2	2	0.0265	0.0641	0.0097	0.116	0.277	64.4	-150.9	63.3
