order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.02	0.2297	0.0415	0.612	0	0	98.6	88
1	1	0.005	0.002	0.0016	0.1	0.025	81.6	23.9	97.3
2	32	0.0158	0.0727	0.0163	0.293	0.012	63.9	-64.9	88.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0173	0.038	0.0099	0.212	0.017	103.4	156.9	108.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	32	0.007	0.0026	0.0017	0.093	0.055	90.4	-57.1	132.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0168	0.0799	0.0178	0.316	0.026	6.4	100.4	88.1
2	25	0.0168	0.0498	0.0118	0.223	0.023	88.2	-171.5	93.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	25	0.016	0.0231	0.0058	0.115	0.024	67	154.8	104.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0248	0.2093	0.0338	0.435	0.001	72.8	28	57
