order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0359	0.2432	0.0297	0.309	0	0	36.6	87.5
1	1	0.0224	0.0486	0.0087	0.123	0.033	52.6	77.9	28.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	95	0.019	0.0504	0.0111	0.197	0.146	89.7	-59	87.9
2	95	0.019	0.3327	0.0741	1.32	0.151	63.2	-22.1	67.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	95	0.0226	0.0593	0.0105	0.147	0.027	127	153.8	75.1
2	95	0.0359	0.2067	0.023	0.204	0.023	23.7	149.4	126.4
2	95	0.0146	0.0305	0.0089	0.213	0.059	106.3	115.8	90.9
0	0	0	0	0	0	0	0	0	0
2	95	0.019	0.0749	0.017	0.314	0.078	102.3	171.7	102.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.0161	0.1424	0.0348	0.682	0.161	92.6	-23.5	52.9
0	0	0	0	0	0	0	0	0	0
3	9	0.018	0.0496	0.011	0.195	0.121	33.2	104.3	127.2
0	0	0	0	0	0	0	0	0	0
3	16	0.0141	0.0159	0.0045	0.102	0.047	64.5	166.3	139.9
4	19	0.0172	0.054	0.0126	0.232	0.201	58.3	24.4	90.8
4	19	0.0153	0.0168	0.0049	0.118	0.209	38.1	47.3	147.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0192	0.0224	0.0058	0.126	0.214	0	-137.8	83.5
3	9	0.005	0.0013	0.001	0.066	0.103	117.2	136.4	108.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	19	0.017	0.0489	0.0115	0.216	0.19	80	16.3	81.1
5	40	0.0161	0.0195	0.0048	0.095	0.195	149.1	-132.8	105.8
4	19	0.0164	0.0245	0.0068	0.158	0.18	105.3	16.1	126.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	19	0.005	0.0018	0.0015	0.093	0.231	53.1	-113	50.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	42	0.0146	0.0126	0.0034	0.075	0.118	74.4	10.4	88.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.0186	0.0312	0.0067	0.115	0.168	152.7	-93.1	107.6
0	0	0	0	0	0	0	0	0	0
4	19	0.0254	0.0856	0.0135	0.169	0.29	131.4	-60.3	117.9
4	19	0.0158	0.0148	0.0043	0.108	0.321	104.4	80.1	108.5
0	0	0	0	0	0	0	0	0	0
5	59	0.0297	0.1235	0.0167	0.179	0.319	83.4	-98.5	40.4
0	0	0	0	0	0	0	0	0	0
3	9	0.0177	0.0606	0.0147	0.284	0.129	108	-74.6	38.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	19	0.0229	0.0488	0.0085	0.119	0.34	117.5	-140.5	81
0	0	0	0	0	0	0	0	0	0
4	63	0.0224	0.0468	0.0084	0.119	0.168	150.7	147.7	94
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0135	0.008	0.0025	0.065	0.188	0	105.4	122.9
0	0	0	0	0	0	0	0	0	0
3	9	0.0173	0.0332	0.0077	0.141	0.211	43.7	121.6	52.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.005	0.0013	0.001	0.066	0.254	124.2	151.6	100.2
0	0	0	0	0	0	0	0	0	0
3	9	0.0164	0.0351	0.0102	0.251	0.245	101.9	-51.7	67.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.0157	0.0228	0.0068	0.169	0.339	90.2	-143.1	76
4	88	0.0155	0.0301	0.0078	0.159	0.294	96.5	114.6	69.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0224	0.4298	0.0746	1.051	0.033	14	21	66.3
2	95	0.0268	0.0574	0.0086	0.102	0.06	30.2	-11.9	67.7
