order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0267	0.264	0.0489	0.736	0	0	156.7	19.7
1	1	0.024	0.1284	0.0214	0.284	0.178	20.8	-63.7	158.3
1	1	0.0176	0.0504	0.0122	0.236	0.265	121	-125.4	57.2
3	9	0.0204	0.048	0.0094	0.147	0.236	37.7	80.2	62.6
0	0	0	0	0	0	0	0	0	0
2	3	0.0073	0.0024	0.0013	0.058	0.255	123.4	-23.3	7.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0197	0.1351	0.0247	0.365	0.185	92.4	-167.8	68.1
2	8	0.0277	0.2075	0.0304	0.358	0.2	69.7	-30.9	2.2
3	9	0.0256	0.0235	0.0037	0.046	0.303	119.8	38.9	113.5
