order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0272	0.1455	0.0235	0.307	0	0	124.2	14.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0205	0.0715	0.0139	0.215	0.103	142.5	-22.6	111.6
1	1	0.0203	0.0461	0.0091	0.143	0.083	74.1	-80.2	67.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0208	0.2389	0.0446	0.665	0.113	75.3	178.9	26.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0205	0.0504	0.0098	0.152	0.196	108	-110.3	89.9
3	10	0.0195	0.0378	0.0078	0.127	0.2	35.6	121.3	74
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0272	0.1045	0.0154	0.18	0.312	151.7	-23.6	91.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.005	0.001	0.0008	0.05	0.382	23.8	-5.3	109.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0236	0.0905	0.0153	0.206	0.375	53.9	109.6	39.3
0	0	0.0331	0.0758	0.0092	0.088	0.099	0	144.4	79.4
