order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0622	0.9194	0.0668	0.394	0	0	-171.1	80.1
1	1	0.0272	0.2479	0.0371	0.445	0.011	62.3	-64.6	94.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0279	0.1856	0.0292	0.376	0.119	84.2	100.5	73.8
2	2	0.02	0.0357	0.0071	0.113	-0.007	45.1	-87.7	93.1
0	0	0	0	0	0	0	0	0	0
2	4	0.0333	0.1423	0.0171	0.164	0.15	40.4	-159.3	66.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.024	0.0726	0.0121	0.16	0.182	89	-20.6	116.8
0	0	0	0	0	0	0	0	0	0
2	4	0.0176	0.0331	0.0075	0.137	0.198	57.2	23.9	68.1
