order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0409	0.6767	0.0605	0.437	0	0	-65.2	26.5
1	1	0.031	0.4406	0.0552	0.552	0.101	141.3	-78.5	104.3
2	14	0.034	0.1515	0.0178	0.167	0.082	99.2	-44.9	107
2	14	0.0259	0.1217	0.0188	0.234	0.108	51.2	122.2	57.3
2	14	0.0259	0.0765	0.0118	0.145	0.1	89.8	178.4	101.7
2	14	0.0319	0.147	0.0193	0.203	0.161	69.6	-112.5	79.4
0	0	0	0	0	0	0	0	0	0
2	14	0.0324	0.4621	0.0536	0.498	0.267	125.2	-32.8	98.5
3	8	0.0282	0.1391	0.0197	0.222	0.237	76.3	-102.7	113.4
3	8	0.0174	0.0412	0.0094	0.173	0.297	27.9	-80.6	85.3
0	0	0	0	0	0	0	0	0	0
4	9	0.0331	0.0952	0.0115	0.111	0.191	57.2	-90.9	141.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0435	1.025	0.098	0.756	0.133	29.1	175.7	70.5
2	14	0.0414	0.3868	0.0381	0.3	0.245	65.3	31.7	19.6
