order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0485	0.4442	0.0517	0.568	0	0	95.6	83.5
1	1	0.018	0.0625	0.0139	0.245	0.042	20.1	37.3	91.2
1	1	0.0152	0.0972	0.0212	0.376	0.042	103.6	59.4	96.4
1	1	0.0164	0.0265	0.0071	0.159	0.062	85.6	28.6	99.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0168	0.0556	0.0138	0.274	0.093	111.6	-141.9	113.8
1	1	0.0161	0.2136	0.052	1.008	0.115	12.7	125.1	130.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0179	0.0419	0.0094	0.167	0.038	109.4	124.1	76.6
2	7	0.0249	0.1014	0.0163	0.208	0.098	150.6	86.8	104.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	10	0.005	0.0016	0.0013	0.084	0.039	70.5	-113.6	82.8
2	7	0.0153	0.044	0.0137	0.352	0.101	119.9	50.4	88.7
0	0	0	0	0	0	0	0	0	0
2	7	0.0155	0.0625	0.016	0.327	0.093	142.1	-62.3	142.3
0	0	0	0	0	0	0	0	0	0
2	7	0.022	0.145	0.0263	0.38	0.084	83.8	79.4	98.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0155	0.0345	0.0089	0.183	0.068	37.5	84	88.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.0097	0.0075	0.0033	0.121	0.086	171.6	-74.1	95.6
3	19	0.0161	0.0421	0.0105	0.21	0.083	45.8	23	90.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0154	0.0185	0.0048	0.098	0.103	101.2	-107.6	59.5
3	19	0.0167	0.0344	0.0094	0.208	0.088	52.8	124.1	97.4
