order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0275	0.2555	0.0392	0.481	0	0	-81.7	45.6
1	1	0.0256	0.2802	0.0421	0.506	0.193	44.4	-97.2	28.6
2	88	0.0205	0.1272	0.0249	0.387	0.081	163.5	-108.9	89
2	88	0.0297	0.0944	0.0127	0.136	0.056	145.7	-66.4	88.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	89	0.0292	0.1234	0.0169	0.184	0.384	123.3	142.4	121.9
3	89	0.0279	0.3048	0.0469	0.579	0.441	53.1	-87.7	70.8
0	0	0	0	0	0	0	0	0	0
3	89	0.02	0.0414	0.0083	0.132	0.428	64.8	-80.3	84.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	89	0.0191	0.1805	0.0316	0.447	0.377	116.5	-128.7	75.4
3	89	0.026	0.0518	0.008	0.098	0.392	62.5	174.9	128
0	0	0	0	0	0	0	0	0	0
1	1	0.0161	0.0162	0.004	0.08	0.104	6.9	-123.7	49.3
1	1	0.0252	0.1159	0.0191	0.253	0.313	92.2	19.8	89.2
2	2	0.0377	0.1782	0.0189	0.16	0.392	95.8	177.2	132.2
2	88	0.0209	0.1196	0.0206	0.284	0.509	79.5	-106.9	9.4
2	88	0.0209	0.0497	0.0102	0.167	0.508	67.4	-68.3	44.8
2	88	0.0219	0.0182	0.0033	0.048	0.523	64.7	91.8	85
2	88	0.0199	0.0897	0.0198	0.361	0.533	24.4	-49.4	95.3
2	88	0.02	0.0162	0.0033	0.052	0.549	102.6	147.8	93.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0226	0.0684	0.0136	0.222	0.28	49.1	-21.1	91.3
1	1	0.0263	0.0815	0.0132	0.171	0.233	43.8	-179.8	122.2
1	1	0.0226	0.0713	0.0128	0.184	0.245	116.9	167.5	84.4
1	1	0.0226	0.047	0.0094	0.152	0.26	68.2	-110.1	51.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0111	0.0089	0.0033	0.099	0.299	26.1	119.3	16.4
2	18	0.0186	0.0197	0.0042	0.072	0.325	85	106	24
0	0	0	0	0	0	0	0	0	0
2	2	0.0215	0.1204	0.0218	0.316	0.275	51	8.9	66.9
2	2	0.0209	0.0233	0.0045	0.068	0.294	42.9	-165.5	37.3
2	2	0.0167	0.0679	0.0163	0.324	0.289	21.3	-132.8	55
0	0	0	0	0	0	0	0	0	0
2	2	0.0192	0.0444	0.0092	0.153	0.288	7.5	-71.3	80.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0298	0.1178	0.0158	0.169	0.31	109.7	62.2	57
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.013	0.0343	0.011	0.285	0.364	164.1	79.5	89.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0238	0.2343	0.0409	0.57	0.393	69.7	-164.1	134.9
3	23	0.0195	0.0158	0.0032	0.053	0.499	51	-153.3	95.2
4	93	0.0158	0.0206	0.0052	0.106	0.523	36.6	140	94
4	8	0.0225	0.0566	0.0101	0.142	0.464	27.5	5.5	76.4
0	0	0	0	0	0	0	0	0	0
4	14	0.0273	0.0541	0.0079	0.092	0.385	105.4	-25.8	102.6
4	14	0.0152	0.0192	0.0054	0.122	0.376	102.3	-27.5	71.1
4	14	0.0159	0.0236	0.0059	0.119	0.379	152.2	52.9	114.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	49	0.0272	0.1934	0.0293	0.355	0.36	91.8	-115.4	55.4
3	49	0.0256	0.0667	0.0104	0.13	0.211	64.2	-78.8	156.9
3	23	0.0186	0.0354	0.0076	0.13	0.515	147	-18.7	78.4
4	14	0.0225	0.0296	0.0053	0.074	0.364	52.9	-29	93.6
4	14	0.0263	0.044	0.0067	0.081	0.359	107.7	21.7	94
0	0	0	0	0	0	0	0	0	0
4	14	0.018	0.021	0.0047	0.082	0.347	20.2	-135.9	53.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	60	0.0215	0.078	0.0145	0.216	0.451	6.9	-152.6	62.7
0	0	0	0	0	0	0	0	0	0
3	49	0.0148	0.0311	0.0084	0.18	0.277	68.2	-176.1	146.9
0	0	0	0	0	0	0	0	0	0
3	49	0.0254	0.1558	0.0245	0.308	0.246	27.6	-107.5	47.1
2	88	0.0171	0.0184	0.0043	0.08	0.562	94.7	-50	85
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	49	0.0174	0.0284	0.0065	0.119	0.224	61.9	50.8	97.7
0	0	0	0	0	0	0	0	0	0
4	62	0.0245	0.0257	0.0042	0.054	0.525	72.6	-95.2	135.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	49	0.0216	0.0388	0.0072	0.105	0.236	56.7	87.3	100.8
3	49	0.0165	0.016	0.0039	0.075	0.213	97.6	61.9	63
4	73	0.0164	0.0256	0.0063	0.122	0.293	33.2	10.9	80.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0226	0.5618	0.1023	1.494	0.071	158.6	2.8	70.4
2	88	0.0293	1.2209	0.1985	2.637	0.435	85.2	-160.7	80.3
0	0	0	0	0	0	0	0	0	0
2	28	0.0161	0.0242	0.006	0.118	0.249	68.8	130.7	125.6
2	31	0.0245	0.0496	0.0081	0.106	0.344	77.3	112	123.1
3	23	0.0063	0.0031	0.002	0.101	0.525	105.1	103.6	89.4
0	0	0	0	0	0	0	0	0	0
0	0	0.011	0.0052	0.0019	0.055	0.258	0	110	123.2
4	8	0.0281	0.0533	0.0076	0.086	0.477	58.7	-16	113.8
4	14	0.0287	0.0762	0.0106	0.117	0.387	95.5	136.9	95
0	0	0.0333	0.0994	0.0138	0.16	0.067	0	26.9	84.6
4	62	0.0177	0.0342	0.0077	0.139	0.514	84	-77.7	159.3
5	69	0.0109	0.011	0.004	0.118	0.493	112.5	63.4	50.4
0	0	0.0201	0.016	0.0032	0.05	0.523	0	166.1	124.9
