order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0285	0.2736	0.0456	0.619	0	0	-101.7	30.7
1	1	0.025	0.076	0.0121	0.154	0.038	26.1	-12.6	39.9
1	1	0.0156	0.0177	0.0045	0.092	0.137	130.9	35.3	53
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0198	0.039	0.0079	0.126	0.126	75	176.4	65.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0203	0.0536	0.0097	0.141	0.237	116.3	-73.1	113.5
1	1	0.0164	0.2629	0.0559	0.958	0.314	77.8	-134	74.8
1	1	0.0271	0.0983	0.0145	0.171	0.351	108.2	-45.7	111.4
1	1	0.0196	0.2731	0.0581	0.987	0.339	113.1	-54.4	106.9
1	1	0.02	0.1152	0.0232	0.377	0.346	99.7	31.1	96.4
0	0	0	0	0	0	0	0	0	0
2	11	0.0206	0.0721	0.0136	0.205	0.224	59.7	11.7	14.6
0	0	0	0	0	0	0	0	0	0
2	12	0.0156	0.0445	0.0116	0.239	0.322	130.1	-5	100.5
2	12	0.0156	0.0265	0.0068	0.139	0.332	111.8	-41.3	15.7
2	12	0.0156	0.035	0.009	0.183	0.318	35.4	162.7	64.9
2	12	0.0184	0.0352	0.0077	0.133	0.346	24	-143.6	101.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	229	0.0232	0.0366	0.0063	0.087	0.317	36.2	-38.8	77.1
2	14	0.0186	0.0762	0.0174	0.317	0.315	44.6	32.3	56.7
0	0	0	0	0	0	0	0	0	0
2	15	0.0171	0.0333	0.0078	0.146	0.344	24	52.7	107.8
2	15	0.0193	0.0266	0.0055	0.091	0.329	102.9	123	153.1
2	15	0.0178	0.0647	0.0146	0.261	0.33	38.3	-152.4	146.7
2	15	0.0169	0.0235	0.0056	0.105	0.338	138	-166.5	88.6
0	0	0	0	0	0	0	0	0	0
2	15	0.0249	0.0503	0.0081	0.103	0.332	133.8	-82.3	113.3
2	15	0.0198	0.0808	0.016	0.251	0.351	48.6	-29.3	85.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	232	0.005	0.0015	0.0012	0.077	0.354	28.5	-37.4	127
0	0	0	0	0	0	0	0	0	0
2	12	0.005	0.0015	0.0012	0.075	0.336	27.7	-98.6	120.3
2	12	0.005	0.0018	0.0014	0.09	0.312	114.2	-41.1	42.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	30	0.0171	0.0331	0.0077	0.144	0.315	134.6	-128	122.6
3	33	0.0182	0.0313	0.0066	0.111	0.332	25.7	5.2	92.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	34	0.005	0.0029	0.0023	0.149	0.345	153.9	152.3	120.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	230	0.0152	0.0242	0.0069	0.164	0.32	93.5	142.9	136.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	43	0.005	0.0026	0.0021	0.134	0.326	70.7	-144.9	125.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.011	0.0091	0.0033	0.096	0.333	100.9	175.8	60.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0148	0.0259	0.0064	0.129	0.32	116.2	68.7	97.9
3	34	0.0275	0.0435	0.0063	0.073	0.302	70.2	-42.2	162.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.005	0.002	0.0016	0.101	0.243	59.9	-41.5	101
2	12	0.0156	0.0261	0.0067	0.137	0.244	51.3	175.1	143.9
2	12	0.0156	0.0192	0.0056	0.138	0.254	159.4	95.4	70.9
2	12	0.0156	0.0332	0.0098	0.244	0.256	53.6	-148.5	103.9
