order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0213	0.1071	0.0244	0.448	0	0	-149.9	63.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0158	0.0213	0.006	0.141	0.059	52.2	172.8	63.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0144	0.0168	0.0047	0.103	0.075	9.3	-151.9	51
0	0	0	0	0	0	0	0	0	0
1	1	0.0169	0.0658	0.0151	0.277	0.182	57.4	-51.3	57.4
0	0	0	0	0	0	0	0	0	0
2	10	0.0161	0.0235	0.0067	0.157	0.193	72.1	47.3	43.2
0	0	0	0	0	0	0	0	0	0
3	12	0.0099	0.0056	0.0023	0.072	0.244	75.9	-79.1	79.7
0	0	0	0	0	0	0	0	0	0
2	10	0.0224	0.0858	0.0153	0.218	0.209	133.5	-75.2	161.8
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0388	0.0078	0.124	0.032	55.3	85.6	63.3
