order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0257	0.1789	0.0341	0.531	0	0	76.5	31.8
1	1	0.0175	0.0455	0.0098	0.17	0.085	27.6	139.8	90.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0502	0.0105	0.176	0.173	128.9	-149.4	115.2
0	0	0	0	0	0	0	0	0	0
2	5	0.0215	0.0402	0.0075	0.11	0.168	142.1	-20.4	81.7
1	1	0.017	0.2378	0.0487	0.798	0.225	47.8	91	91.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0236	0.057	0.0097	0.13	0.203	11.6	91.5	151.8
0	0	0	0	0	0	0	0	0	0
2	8	0.019	0.0207	0.0044	0.073	0.175	159.5	-78.4	100.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.005	0.002	0.0016	0.101	0.219	96.1	-120.3	124.1
2	8	0.0195	0.0887	0.0192	0.334	0.22	103.4	-165.4	100.5
0	0	0	0	0	0	0	0	0	0
3	63	0.0198	0.0268	0.0054	0.087	0.276	130.5	61.9	25.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	63	0.0144	0.0504	0.014	0.309	0.233	21	-25.8	27.7
3	63	0.0148	0.0331	0.0089	0.192	0.362	99.4	120.5	137.2
2	8	0.013	0.0471	0.0122	0.254	0.268	107.2	148.8	24.3
3	21	0.0243	0.0512	0.0084	0.111	0.177	61.2	-15.7	174.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	29	0.0142	0.0178	0.005	0.113	0.285	106.5	30.1	43.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	29	0.017	0.0307	0.0083	0.189	0.313	66.3	146.6	20.1
3	29	0.017	0.0245	0.0058	0.109	0.293	44.3	73.3	153
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.0193	0.0524	0.0109	0.18	0.174	21.7	-135.9	104
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	28	0.0229	0.0379	0.0066	0.092	0.343	93.6	51.4	67
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	29	0.0226	0.0561	0.0099	0.14	0.237	131.3	99.5	93.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0243	0.0254	0.0042	0.055	0.389	0	-43.4	66.1
2	8	0.0186	0.0792	0.0174	0.303	0.207	61.4	-169.8	153.7
3	55	0.0177	0.0249	0.0056	0.101	0.144	51.3	-173.6	102.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	55	0.0168	0.0168	0.004	0.074	0.064	68.1	2.5	81.6
3	55	0.0175	0.034	0.0078	0.141	0.068	115.8	-178.1	95.5
0	0	0	0	0	0	0	0	0	0
2	8	0.0186	0.1126	0.0271	0.527	0.209	74.7	115.8	76.6
3	63	0.0164	0.0443	0.0109	0.213	0.21	59.4	-153.7	87.9
0	0	0.0251	0.0417	0.0066	0.084	0.21	0	82.2	83.8
