order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.037	0.3073	0.0314	0.273	0	0	88.1	29.4
1	1	0.0371	0.2877	0.031	0.266	0.071	86.3	170.1	130.2
1	1	0.0316	0.1216	0.0154	0.155	0.103	32.6	5.9	19.7
1	1	0.0494	0.2178	0.0176	0.114	0.07	147.4	-10.3	87.7
2	41	0.029	0.257	0.0349	0.378	0.155	52.7	-110.7	47
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	41	0.0198	0.0194	0.0039	0.063	0.29	43	-4.4	90.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0122	0.0073	0.0023	0.06	0.13	11.6	12.4	88.3
0	0	0	0	0	0	0	0	0	0
2	41	0.019	0.0618	0.013	0.216	0.261	39.7	108.4	83.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0187	0.0405	0.0087	0.147	0.145	83.9	157.3	106
0	0	0	0	0	0	0	0	0	0
2	41	0.0284	0.1185	0.0167	0.187	0.352	64.5	-66.3	63.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	41	0.0203	0.0899	0.015	0.202	0.434	55.4	40.6	94.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	41	0.0232	0.0574	0.0099	0.136	0.446	50.3	-84.5	32.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.0268	0.0767	0.0114	0.136	0.419	64.1	17.4	42.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	31	0.0255	0.0661	0.0104	0.13	0.406	74.5	90.4	33
1	1	0.0345	0.4483	0.0604	0.675	0.106	38	67	56.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	5	0.0274	0.0959	0.014	0.162	0.18	36.6	38.5	115.5
0	0	0	0	0	0	0	0	0	0
3	19	0.0179	0.0241	0.0054	0.095	0.347	23.9	34.5	115
