order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0273	0.2535	0.0359	0.419	0	0	-52.1	20.9
0	0	0	0	0	0	0	0	0	0
1	1	0.026	0.1464	0.0232	0.292	0.087	89.8	-160.7	82.8
1	1	0.0213	0.0877	0.0165	0.247	0.131	169.9	-132.8	110.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0222	0.047	0.0085	0.121	0.158	62.8	19.4	29.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0238	0.0523	0.0088	0.117	0.156	65.3	21	38.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0228	0.0928	0.0181	0.283	0.149	68.5	-29	38.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.0267	0.0961	0.0144	0.171	0.157	59.3	109.9	85
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.0168	0.0371	0.0103	0.242	0.22	64.4	-6.5	115.8
