order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0693	0.6677	0.056	0.417	0	0	-71.1	8.2
1	1	0.0385	0.5441	0.0575	0.487	0.106	33.9	-54.9	82.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0301	0.3283	0.0453	0.498	0.102	37	70.1	78
2	2	0.024	0.0695	0.0116	0.154	0.128	94.1	65.6	90.9
2	2	0.0171	0.0511	0.0119	0.222	0.15	53.5	-90.3	89.1
2	2	0.0458	0.35	0.0306	0.213	0.13	86.1	-146.9	122.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0278	0.0813	0.0117	0.134	0.178	125.6	-62.3	30.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0112	0.0115	0.0041	0.116	0.15	24.9	106.5	124.7
3	12	0.0126	0.0132	0.0042	0.106	0.183	89.9	-8	112.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0654	1.1933	0.0862	0.534	0.071	70.2	-67.7	113.7
0	0	0	0	0	0	0	0	0	0
2	6	0.02	0.0287	0.0057	0.091	0.141	74.9	-67.6	85
0	0	0.0447	0.1479	0.0132	0.094	0.189	0	14.7	137.8
