order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0236	0.2595	0.0393	0.485	0	0	110.7	37.7
1	1	0.0236	0.0633	0.0107	0.145	0.133	56.4	17.1	50.9
1	1	0.0189	0.3998	0.0775	1.214	0.24	110.2	147.3	88.2
1	1	0.0247	0.2922	0.0531	0.774	0.262	61	-45.5	145.1
2	4	0.0189	0.0608	0.0124	0.201	0.255	47	-21.5	45.4
2	4	0.0212	0.0669	0.0126	0.189	0.236	77.5	26.1	75.2
0	0	0	0	0	0	0	0	0	0
2	3	0.0276	0.0981	0.0142	0.164	0.246	71.4	75.4	54.2
2	3	0.018	0.0455	0.0112	0.227	0.235	17.4	-133.3	133.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0208	0.0462	0.0089	0.136	0.336	0	-3.6	116.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0231	0.0655	0.0114	0.157	0.334	89.7	-66.6	139.4
2	4	0.0172	0.0311	0.0067	0.116	0.322	95.7	135.6	70.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	13	0.0198	0.0336	0.0068	0.109	0.277	73	148	67.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0215	0.1784	0.0332	0.492	0.325	20.2	81.4	80.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	26	0.0179	0.1435	0.0295	0.483	0.266	128	-151.2	53.6
2	3	0.0248	0.0968	0.0156	0.2	0.18	119.6	116.4	95.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0182	0.0299	0.0066	0.115	0.167	96.4	21.1	127.5
0	0	0	0	0	0	0	0	0	0
4	32	0.0279	0.0651	0.0093	0.107	0.274	153	-87	51.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0206	0.1526	0.0297	0.459	0.151	171.1	-59.4	124.1
0	0	0	0	0	0	0	0	0	0
2	3	0.0154	0.075	0.0159	0.273	0.137	60.1	176.4	91.1
0	0	0	0	0	0	0	0	0	0
2	3	0.0171	0.0434	0.01	0.183	0.109	126.6	95.6	78.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.02	0.0375	0.0075	0.119	0.103	156.7	106.3	87.2
0	0	0	0	0	0	0	0	0	0
0	0	0.0162	0.0091	0.0026	0.071	0.145	0	153.1	108.6
0	0	0	0	0	0	0	0	0	0
2	3	0.0143	0.0232	0.0062	0.133	0.11	105.7	-40.6	45.2
0	0	0	0	0	0	0	0	0	0
3	46	0.0239	0.0619	0.0104	0.138	0.045	20.9	-164.6	98.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.019	0.0264	0.0056	0.095	0.079	40.3	-39.1	101.2
2	3	0.0175	0.1166	0.0266	0.484	0.097	21.4	-123.7	77.5
2	3	0.0174	0.0402	0.01	0.2	0.088	41.6	-104.1	94.7
0	0	0	0	0	0	0	0	0	0
3	48	0.0184	0.0631	0.0137	0.237	0.117	76.7	88.1	62.9
3	48	0.005	0.0013	0.0011	0.067	0.11	146.6	-122.5	109
0	0	0	0	0	0	0	0	0	0
3	63	0.0166	0.0329	0.0087	0.19	0.091	114	153.7	130.6
3	63	0.0238	0.065	0.0109	0.146	0.098	56	45.5	118.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0309	0.0517	0.0067	0.069	0.168	63.7	-179.4	63.9
3	33	0.005	0.0013	0.001	0.066	0.167	77.9	53.6	72.3
