order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0315	0.139	0.0203	0.259	0	0	-134.3	66.1
1	1	0.03	0.0467	0.0062	0.066	0.026	117.9	66.1	54.9
1	1	0.0251	0.1188	0.0189	0.24	0.091	72.6	6.4	54.6
1	1	0.0223	0.4459	0.08	1.144	0.083	101.7	33.5	92.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0243	0.1739	0.0286	0.375	0.125	72.3	-41.2	80.8
0	0	0	0	0	0	0	0	0	0
2	6	0.0152	0.0185	0.0054	0.133	0.136	120.2	-166.7	68.4
0	0	0	0	0	0	0	0	0	0
3	8	0.0117	0.0114	0.0039	0.106	0.182	73.5	-89	59.9
2	4	0.0153	0.1871	0.0391	0.659	0.144	134.5	-157.8	124.3
2	4	0.0226	0.1923	0.034	0.478	0.115	99.1	40.5	121.5
2	4	0.0209	0.4233	0.0861	1.402	0.163	151.5	102.8	144.3
2	4	0.0284	0.2451	0.0346	0.388	0.172	90.6	62.9	136.1
0	0	0	0	0	0	0	0	0	0
2	6	0.0095	0.0091	0.0046	0.205	0.21	99.5	23.5	81.5
3	8	0.0277	0.0312	0.0045	0.052	0.139	117.1	-56.1	160.9
3	11	0.0306	0.2383	0.0311	0.324	0.083	74.6	-150.6	95.2
3	13	0.0354	0.2744	0.031	0.279	0.147	102.9	123.7	105.3
3	13	0.0198	0.0878	0.0205	0.4	0.327	124.8	34.1	127
0	0	0	0	0	0	0	0	0	0
2	4	0.0202	0.0479	0.0095	0.15	0.17	173.6	175	72.8
3	14	0.0225	0.0304	0.0054	0.076	0.17	92.9	132.5	56.6
3	14	0.0236	0.0661	0.0112	0.151	0.167	63.3	35.5	77.8
2	6	0.02	0.061	0.0135	0.253	0.235	130.1	59.5	112.8
2	6	0.0231	0.0565	0.012	0.216	0.288	32.4	-20.8	25.5
0	0	0	0	0	0	0	0	0	0
3	11	0.0146	0.0243	0.0067	0.146	0.119	44.9	-143.2	81.7
3	11	0.0197	0.0364	0.0074	0.119	0.126	61.6	-28.3	124.8
0	0	0	0	0	0	0	0	0	0
4	18	0.0249	0.0633	0.0101	0.129	0.139	67.4	173.6	31.9
0	0	0	0	0	0	0	0	0	0
3	12	0.0218	0.0818	0.015	0.218	0.111	35.8	30	80.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0231	0.073	0.0131	0.187	0.299	98.8	-32.7	123.6
0	0	0	0	0	0	0	0	0	0
3	16	0.005	0.0019	0.0015	0.098	0.23	107.4	-75.5	106.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0259	0.4381	0.0677	0.832	0.357	42.9	52.6	110.4
0	0	0	0	0	0	0	0	0	0
2	4	0.0212	0.1429	0.0306	0.544	0.158	87.1	-160	103.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.0237	0.084	0.0142	0.19	0.145	13.2	9.6	36.8
3	11	0.02	0.0472	0.0094	0.15	0.123	129.7	-35.8	64.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0198	0.0575	0.0116	0.187	0.404	101.6	-61.3	113.6
0	0	0	0	0	0	0	0	0	0
2	4	0.0189	0.0419	0.0096	0.186	0.167	154.2	58.6	146.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.021	0.1234	0.0235	0.356	0.186	106.8	119.3	49.1
0	0	0	0	0	0	0	0	0	0
3	11	0.0173	0.0516	0.0128	0.252	0.211	64	137.7	21.4
0	0	0	0	0	0	0	0	0	0
