order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0322	0.285	0.0395	0.461	0	0	-71.9	61.7
1	1	0.0153	0.1075	0.0227	0.394	0.021	68.3	153.4	42.7
1	1	0.0187	0.0426	0.0101	0.2	0.132	63.2	-62.7	121.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0187	0.0377	0.0092	0.19	0.164	65.8	-83	74.4
2	3	0.0235	0.0611	0.0104	0.14	0.189	118.6	108.5	89.7
2	5	0.005	0.0018	0.0014	0.091	0.183	108.4	-110.7	29.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	18	0.02	0.0365	0.0073	0.116	0.196	81.2	-82.4	29
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.0026	0.0021	0.132	0.131	24.9	-1.7	71.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0143	0.0229	0.0064	0.142	0.08	95.6	-168.7	31.7
0	0	0	0	0	0	0	0	0	0
0	0	0.0188	0.125	0.0225	0.332	0.144	0	65.9	70.2
