order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0298	0.2801	0.0356	0.363	0	0	134.2	67.5
1	1	0.0279	0.0951	0.015	0.192	0.03	167.6	-165.4	88.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0189	0.3631	0.0652	0.948	0.051	168.5	-57.8	47
1	1	0.022	0.0563	0.0102	0.148	0.045	171.6	28.6	56.5
2	6	0.0211	0.0263	0.005	0.075	0.084	167.1	-166.8	126.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0218	0.0288	0.0053	0.077	0.211	56.3	-127.8	46
0	0	0	0	0	0	0	0	0	0
2	5	0.022	0.0509	0.0096	0.146	0.271	139.2	-114.6	125.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0223	0.0633	0.0113	0.161	0.29	98.7	-75.8	91.9
2	5	0.032	0.079	0.0099	0.098	0.284	73.1	139	59.5
