order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0437	1.4251	0.1037	0.619	0	0	-26.4	60.9
1	1	0.02	0.0487	0.0097	0.155	0.017	64.3	-158.5	37.5
2	35	0.0279	0.0578	0.0083	0.094	0.223	138.7	-55.2	82.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	35	0.0266	0.2109	0.0306	0.354	0.213	105.7	-143.1	32.2
2	35	0.0238	0.046	0.0077	0.104	0.192	31.4	158.9	88.3
0	0	0	0	0	0	0	0	0	0
2	35	0.034	0.3969	0.0493	0.491	0.257	85.7	-115.4	73.2
2	35	0.0245	0.0968	0.0163	0.219	0.245	25	160.2	61.2
0	0	0	0	0	0	0	0	0	0
2	35	0.0269	0.1083	0.0161	0.19	0.23	142.2	-168.7	54.9
2	35	0.0175	0.034	0.0078	0.142	0.236	97.6	34.9	97.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0352	0.085	0.0097	0.087	0.149	18.4	27.7	64.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0383	0.2026	0.0211	0.176	0.167	19.8	-83.4	164.4
1	1	0.0283	0.1111	0.0157	0.176	0.186	77.4	-104.2	160
0	0	0	0	0	0	0	0	0	0
3	9	0.02	0.0347	0.0069	0.11	0.163	115.8	120.6	55.8
3	9	0.0441	0.2451	0.0222	0.16	0.179	79.9	170.6	109.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0311	0.0957	0.0123	0.126	0.273	74.9	77.3	49.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0504	0.993	0.0845	0.599	0.169	122.6	127.8	83
2	35	0.011	0.0204	0.0074	0.211	0.215	122.3	-155.9	61.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.027	0.0889	0.0137	0.171	0.229	0	161.5	122.1
3	36	0.0362	0.1291	0.0143	0.125	0.242	60.5	-124.3	140.4
