order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0229	0.1105	0.0234	0.418	0	0	144.3	78.2
1	1	0.0218	0.1403	0.0284	0.46	0.014	170.1	-39.5	92.6
1	1	0.0208	0.0563	0.0124	0.229	0.024	106.5	-117.4	81.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0128	0.0477	0.0149	0.371	0.078	79.1	105.5	53.3
0	0	0	0	0	0	0	0	0	0
2	6	0.005	0.0018	0.0014	0.089	0.1	92	10.4	88.6
3	18	0.005	0.0017	0.0013	0.085	0.102	42	-171.9	128.2
0	0	0	0	0	0	0	0	0	0
2	6	0.0122	0.0093	0.0031	0.08	0.104	15.1	110.3	75.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0169	0.0629	0.0163	0.34	0.062	148.4	121	100.4
2	6	0.005	0.0027	0.0022	0.139	0.153	141.2	122.3	101.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0171	0.0489	0.0104	0.178	0.02	30.7	73.2	64.4
2	6	0.0122	0.0305	0.0101	0.269	0.097	40.1	142.1	88.6
