order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0486	1.039	0.0837	0.551	0	0	-3.3	32.5
0	0	0	0	0	0	0	0	0	0
2	27	0.0217	0.0655	0.0121	0.177	0.696	115.9	-3.8	59
2	27	0.026	1.4123	0.202	2.31	1.189	156.4	65	126.5
0	0	0	0	0	0	0	0	0	0
3	28	0.0245	0.0907	0.0149	0.194	1.356	121.6	120.4	92.2
3	28	0.022	0.0804	0.0146	0.212	1.3	52.2	-59	81
3	28	0.0283	0.0798	0.0113	0.127	1.561	117.2	139.3	83
3	28	0.025	0.1507	0.0241	0.307	1.479	96.4	-31.5	66.2
3	28	0.025	0.1527	0.0245	0.312	1.305	78.3	-67.6	76.5
3	28	0.0354	0.1641	0.0186	0.167	1.26	138.8	-87.4	23.5
3	28	0.0294	0.1189	0.0162	0.175	0.738	121.5	-27.8	55.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	4	0.0246	0.0663	0.0108	0.139	0.863	29	-59.7	163.7
3	4	0.021	0.0437	0.0083	0.127	0.544	89.2	12.5	85.2
3	4	0.0252	0.148	0.0233	0.293	0.367	65.4	-1.4	71.7
3	4	0.0183	0.055	0.012	0.209	0.326	106.3	-79.6	120.2
3	4	0.0249	0.284	0.0444	0.557	0.309	78.4	106.1	48.5
3	4	0.013	0.0132	0.0041	0.1	0.219	119.5	-125.1	101.1
0	0	0	0	0	0	0	0	0	0
2	27	0.026	0.2359	0.0359	0.437	1.399	79.2	-138.5	104.8
4	9	0.0325	0.1174	0.0152	0.159	1.492	158.8	-156.6	33.1
5	29	0.0301	0.1566	0.0208	0.22	1.443	175	32	37.1
4	19	0.0268	0.0534	0.008	0.095	0.389	108.2	118.7	61.6
3	22	0.0255	0.1505	0.0228	0.275	1.458	26.6	-155.6	56.5
1	1	0.0307	1.058	0.1501	1.704	0.322	39.4	105	62.3
2	27	0.0274	1.1234	0.1646	1.923	1.106	57.9	91.9	80.6
4	9	0.0382	0.0752	0.0079	0.065	1.437	78.8	-143.2	138.9
4	10	0.0259	0.0543	0.0084	0.103	1.369	141.3	143.5	42.3
5	29	0.0156	0.0292	0.0072	0.14	1.426	67.8	-58.3	115.6
