order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.023	0.1698	0.0258	0.325	0	0	39.1	50.2
1	1	0.0171	0.0046	0.0011	0.02	0.034	141.3	-126.7	87.4
1	1	0.0247	0.0439	0.0071	0.091	0.02	68.6	83.3	93.3
1	1	0.0193	0.1818	0.0403	0.716	0.031	28.7	64.8	80.7
2	39	0.017	0.0419	0.0097	0.177	0.051	113.5	30.2	89.2
2	39	0.0273	0.0357	0.0052	0.061	0.063	146.9	21	106.6
0	0	0	0	0	0	0	0	0	0
2	39	0.0118	0.0091	0.0031	0.085	0.029	27.4	-104.7	89
2	39	0.018	0.0179	0.0044	0.087	0.025	81.1	146.7	89.7
2	39	0.0161	0.0161	0.0043	0.092	0.055	84.7	93.7	100.1
3	10	0.0168	0.0277	0.0066	0.125	0.055	99.2	-159	121.2
0	0	0	0	0	0	0	0	0	0
2	4	0.0155	0.0201	0.0048	0.093	0.058	128.7	96.4	29.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	39	0.0227	0.0455	0.008	0.113	0.042	11.7	-87.4	87.6
0	0	0	0	0	0	0	0	0	0
0	0	0.0192	0.0183	0.0038	0.063	0.07	0	60	116.9
2	39	0.0064	0.0028	0.0018	0.094	0.055	51.9	-33.3	108.4
0	0	0	0	0	0	0	0	0	0
2	4	0.0176	0.0382	0.0087	0.158	0.125	27.8	14.1	86.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	39	0.0128	0.0126	0.0039	0.097	0.068	38.7	-99.8	84.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	26	0.0211	0.044	0.0084	0.126	0.068	110.7	10.8	91.9
2	4	0.005	0.0016	0.0013	0.081	0.166	133.6	-76.4	107.1
2	4	0.0333	0.1297	0.0156	0.149	0.162	4.6	10	81.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	39	0.005	0.002	0.0016	0.1	0.07	52.1	-91.4	104.5
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.2936	0.0629	1.073	0.036	165.9	-104.5	94.2
2	39	0.0133	0.0183	0.0055	0.132	0.037	52.3	-156	108.9
2	4	0.0076	0.0036	0.0019	0.079	0.071	168.8	175.6	118.8
